20180903,TX     ,201809     ,084500,11013,868,-,-,*
20180903,TX     ,201809     ,084500,11013,2,-,-, 
20180903,TX     ,201809     ,084500,11014,4,-,-, 
20180903,TX     ,201809     ,084500,11014,4,-,-, 
20180903,TX     ,201809     ,084500,11014,4,-,-, 
20180903,TX     ,201809     ,084500,11013,6,-,-, 
20180903,TX     ,201809     ,084500,11013,10,-,-, 
20180903,TX     ,201809     ,084500,11013,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11012,4,-,-, 
20180903,TX     ,201809     ,084500,11012,12,-,-, 
20180903,TX     ,201809     ,084500,11014,4,-,-, 
20180903,TX     ,201809     ,084500,11014,4,-,-, 
20180903,TX     ,201809     ,084500,11014,2,-,-, 
20180903,TX     ,201809     ,084500,11015,4,-,-, 
20180903,TX     ,201809     ,084500,11014,8,-,-, 
20180903,TX     ,201809     ,084500,11015,12,-,-, 
20180903,TX     ,201809     ,084500,11013,2,-,-, 
20180903,TX     ,201809     ,084500,11015,6,-,-, 
20180903,TX     ,201809     ,084500,11014,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11015,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11012,4,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11013,2,-,-, 
20180903,TX     ,201809     ,084500,11013,2,-,-, 
20180903,TX     ,201809     ,084500,11013,10,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11011,4,-,-, 
20180903,TX     ,201809     ,084500,11011,4,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,16,-,-, 
20180903,TX     ,201809     ,084500,11011,4,-,-, 
20180903,TX     ,201809     ,084500,11011,6,-,-, 
20180903,TX     ,201809     ,084500,11011,12,-,-, 
20180903,TX     ,201809     ,084500,11013,2,-,-, 
20180903,TX     ,201809     ,084500,11011,8,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11012,2,-,-, 
20180903,TX     ,201809     ,084500,11011,4,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11011,2,-,-, 
20180903,TX     ,201809     ,084500,11013,2,-,-, 
20180903,TX     ,201809     ,084501,11011,2,-,-, 
20180903,TX     ,201809     ,084501,11012,2,-,-, 
20180903,TX     ,201809     ,084501,11012,2,-,-, 
20180903,TX     ,201809     ,084501,11012,4,-,-, 
20180903,TX     ,201809     ,084501,11011,2,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11011,12,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,6,-,-, 
20180903,TX     ,201809     ,084501,11010,4,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,4,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,8,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11010,2,-,-, 
20180903,TX     ,201809     ,084501,11011,2,-,-, 
20180903,TX     ,201809     ,084501,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11012,10,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,4,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,4,-,-, 
20180903,TX     ,201809     ,084502,11012,4,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11011,4,-,-, 
20180903,TX     ,201809     ,084502,11011,4,-,-, 
20180903,TX     ,201809     ,084502,11011,16,-,-, 
20180903,TX     ,201809     ,084502,11011,8,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,10,-,-, 
20180903,TX     ,201809     ,084502,11012,10,-,-, 
20180903,TX     ,201809     ,084502,11012,4,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11013,8,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11011,4,-,-, 
20180903,TX     ,201809     ,084502,11012,4,-,-, 
20180903,TX     ,201809     ,084502,11013,18,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11011,4,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11010,2,-,-, 
20180903,TX     ,201809     ,084502,11010,2,-,-, 
20180903,TX     ,201809     ,084502,11010,2,-,-, 
20180903,TX     ,201809     ,084502,11010,2,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11010,2,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,4,-,-, 
20180903,TX     ,201809     ,084502,11011,2,-,-, 
20180903,TX     ,201809     ,084502,11011,4,-,-, 
20180903,TX     ,201809     ,084502,11013,6,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,2,-,-, 
20180903,TX     ,201809     ,084502,11012,8,-,-, 
20180903,TX     ,201809     ,084503,11012,4,-,-, 
20180903,TX     ,201809     ,084503,11013,2,-,-, 
20180903,TX     ,201809     ,084503,11012,8,-,-, 
20180903,TX     ,201809     ,084503,11012,2,-,-, 
20180903,TX     ,201809     ,084503,11012,2,-,-, 
20180903,TX     ,201809     ,084503,11012,2,-,-, 
20180903,TX     ,201809     ,084503,11012,2,-,-, 
20180903,TX     ,201809     ,084503,11011,4,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11011,4,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11011,6,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11012,10,-,-, 
20180903,TX     ,201809     ,084503,11013,4,-,-, 
20180903,TX     ,201809     ,084503,11013,6,-,-, 
20180903,TX     ,201809     ,084503,11012,2,-,-, 
20180903,TX     ,201809     ,084503,11011,12,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11012,2,-,-, 
20180903,TX     ,201809     ,084503,11012,6,-,-, 
20180903,TX     ,201809     ,084503,11013,2,-,-, 
20180903,TX     ,201809     ,084503,11012,4,-,-, 
20180903,TX     ,201809     ,084503,11012,2,-,-, 
20180903,TX     ,201809     ,084503,11013,2,-,-, 
20180903,TX     ,201809     ,084503,11012,2,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084503,11011,2,-,-, 
20180903,TX     ,201809     ,084504,11012,2,-,-, 
20180903,TX     ,201809     ,084504,11012,10,-,-, 
20180903,TX     ,201809     ,084504,11012,2,-,-, 
20180903,TX     ,201809     ,084504,11013,2,-,-, 
20180903,TX     ,201809     ,084504,11014,6,-,-, 
20180903,TX     ,201809     ,084504,11014,2,-,-, 
20180903,TX     ,201809     ,084504,11014,2,-,-, 
20180903,TX     ,201809     ,084504,11013,2,-,-, 
20180903,TX     ,201809     ,084504,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11013,6,-,-, 
20180903,TX     ,201809     ,084505,11012,6,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11013,2,-,-, 
20180903,TX     ,201809     ,084505,11013,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11011,2,-,-, 
20180903,TX     ,201809     ,084505,11011,2,-,-, 
20180903,TX     ,201809     ,084505,11011,2,-,-, 
20180903,TX     ,201809     ,084505,11011,4,-,-, 
20180903,TX     ,201809     ,084505,11011,4,-,-, 
20180903,TX     ,201809     ,084505,11011,2,-,-, 
20180903,TX     ,201809     ,084505,11011,4,-,-, 
20180903,TX     ,201809     ,084505,11011,4,-,-, 
20180903,TX     ,201809     ,084505,11011,2,-,-, 
20180903,TX     ,201809     ,084505,11011,2,-,-, 
20180903,TX     ,201809     ,084505,11011,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084505,11011,2,-,-, 
20180903,TX     ,201809     ,084505,11012,2,-,-, 
20180903,TX     ,201809     ,084506,11012,2,-,-, 
20180903,TX     ,201809     ,084506,11011,2,-,-, 
20180903,TX     ,201809     ,084506,11011,2,-,-, 
20180903,TX     ,201809     ,084506,11010,2,-,-, 
20180903,TX     ,201809     ,084506,11010,4,-,-, 
20180903,TX     ,201809     ,084506,11012,12,-,-, 
20180903,TX     ,201809     ,084506,11013,8,-,-, 
20180903,TX     ,201809     ,084506,11011,2,-,-, 
20180903,TX     ,201809     ,084506,11012,2,-,-, 
20180903,TX     ,201809     ,084506,11013,2,-,-, 
20180903,TX     ,201809     ,084506,11013,8,-,-, 
20180903,TX     ,201809     ,084506,11013,2,-,-, 
20180903,TX     ,201809     ,084506,11012,2,-,-, 
20180903,TX     ,201809     ,084506,11012,2,-,-, 
20180903,TX     ,201809     ,084506,11011,2,-,-, 
20180903,TX     ,201809     ,084506,11013,2,-,-, 
20180903,TX     ,201809     ,084507,11012,2,-,-, 
