20180313,TX     ,201803     ,084500,11028,920,-,-,*
20180313,TX     ,201803     ,084500,11027,2,-,-, 
20180313,TX     ,201803     ,084500,11027,2,-,-, 
20180313,TX     ,201803     ,084500,11027,2,-,-, 
20180313,TX     ,201803     ,084500,11026,2,-,-, 
20180313,TX     ,201803     ,084500,11028,10,-,-, 
20180313,TX     ,201803     ,084500,11026,2,-,-, 
20180313,TX     ,201803     ,084500,11026,2,-,-, 
20180313,TX     ,201803     ,084500,11026,2,-,-, 
20180313,TX     ,201803     ,084500,11026,2,-,-, 
20180313,TX     ,201803     ,084500,11026,2,-,-, 
20180313,TX     ,201803     ,084500,11026,2,-,-, 
20180313,TX     ,201803     ,084500,11025,4,-,-, 
20180313,TX     ,201803     ,084500,11025,2,-,-, 
20180313,TX     ,201803     ,084500,11025,2,-,-, 
20180313,TX     ,201803     ,084500,11025,2,-,-, 
20180313,TX     ,201803     ,084500,11025,2,-,-, 
20180313,TX     ,201803     ,084500,11025,2,-,-, 
20180313,TX     ,201803     ,084500,11025,8,-,-, 
20180313,TX     ,201803     ,084500,11025,2,-,-, 
20180313,TX     ,201803     ,084500,11025,4,-,-, 
20180313,TX     ,201803     ,084500,11024,2,-,-, 
20180313,TX     ,201803     ,084500,11024,2,-,-, 
20180313,TX     ,201803     ,084500,11024,2,-,-, 
20180313,TX     ,201803     ,084500,11024,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11023,16,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11023,4,-,-, 
20180313,TX     ,201803     ,084500,11023,8,-,-, 
20180313,TX     ,201803     ,084500,11026,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,10,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11024,2,-,-, 
20180313,TX     ,201803     ,084500,11023,4,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11023,4,-,-, 
20180313,TX     ,201803     ,084500,11023,6,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,10,-,-, 
20180313,TX     ,201803     ,084500,11022,48,-,-, 
20180313,TX     ,201803     ,084500,11022,12,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11024,10,-,-, 
20180313,TX     ,201803     ,084500,11024,2,-,-, 
20180313,TX     ,201803     ,084500,11022,4,-,-, 
20180313,TX     ,201803     ,084500,11022,8,-,-, 
20180313,TX     ,201803     ,084500,11022,20,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11024,6,-,-, 
20180313,TX     ,201803     ,084500,11022,6,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,6,-,-, 
20180313,TX     ,201803     ,084500,11022,4,-,-, 
20180313,TX     ,201803     ,084500,11022,4,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11024,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11022,4,-,-, 
20180313,TX     ,201803     ,084500,11022,4,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
20180313,TX     ,201803     ,084500,11024,6,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11023,4,-,-, 
20180313,TX     ,201803     ,084500,11022,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11021,2,-,-, 
20180313,TX     ,201803     ,084500,11023,2,-,-, 
