20180409,TX     ,201804     ,084500,10838,1010,-,-,*
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10836,2,-,-, 
20180409,TX     ,201804     ,084500,10836,2,-,-, 
20180409,TX     ,201804     ,084500,10836,2,-,-, 
20180409,TX     ,201804     ,084500,10838,4,-,-, 
20180409,TX     ,201804     ,084500,10838,4,-,-, 
20180409,TX     ,201804     ,084500,10838,4,-,-, 
20180409,TX     ,201804     ,084500,10836,2,-,-, 
20180409,TX     ,201804     ,084500,10837,6,-,-, 
20180409,TX     ,201804     ,084500,10837,4,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10838,4,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10839,22,-,-, 
20180409,TX     ,201804     ,084500,10839,6,-,-, 
20180409,TX     ,201804     ,084500,10839,6,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10836,2,-,-, 
20180409,TX     ,201804     ,084500,10839,6,-,-, 
20180409,TX     ,201804     ,084500,10839,2,-,-, 
20180409,TX     ,201804     ,084500,10840,4,-,-, 
20180409,TX     ,201804     ,084500,10837,2,-,-, 
20180409,TX     ,201804     ,084500,10839,2,-,-, 
20180409,TX     ,201804     ,084500,10840,2,-,-, 
20180409,TX     ,201804     ,084500,10840,2,-,-, 
20180409,TX     ,201804     ,084500,10839,2,-,-, 
20180409,TX     ,201804     ,084500,10839,2,-,-, 
20180409,TX     ,201804     ,084500,10839,2,-,-, 
20180409,TX     ,201804     ,084500,10839,4,-,-, 
20180409,TX     ,201804     ,084500,10839,2,-,-, 
20180409,TX     ,201804     ,084500,10839,10,-,-, 
20180409,TX     ,201804     ,084500,10840,16,-,-, 
20180409,TX     ,201804     ,084500,10839,2,-,-, 
20180409,TX     ,201804     ,084500,10840,8,-,-, 
20180409,TX     ,201804     ,084500,10839,4,-,-, 
20180409,TX     ,201804     ,084500,10838,2,-,-, 
20180409,TX     ,201804     ,084500,10838,2,-,-, 
20180409,TX     ,201804     ,084500,10840,2,-,-, 
20180409,TX     ,201804     ,084500,10839,2,-,-, 
20180409,TX     ,201804     ,084500,10839,4,-,-, 
20180409,TX     ,201804     ,084500,10840,16,-,-, 
20180409,TX     ,201804     ,084500,10840,2,-,-, 
20180409,TX     ,201804     ,084500,10840,6,-,-, 
