20180511,TX     ,201805     ,084500,10819,952,-,-,*
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10819,10,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10819,4,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10819,4,-,-, 
20180511,TX     ,201805     ,084500,10819,4,-,-, 
20180511,TX     ,201805     ,084500,10819,8,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10818,6,-,-, 
20180511,TX     ,201805     ,084500,10819,14,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,14,-,-, 
20180511,TX     ,201805     ,084500,10820,8,-,-, 
20180511,TX     ,201805     ,084500,10820,2,-,-, 
20180511,TX     ,201805     ,084500,10820,2,-,-, 
20180511,TX     ,201805     ,084500,10820,2,-,-, 
20180511,TX     ,201805     ,084500,10820,2,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10817,10,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10817,4,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10816,4,-,-, 
20180511,TX     ,201805     ,084500,10816,10,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10816,4,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10816,4,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10818,4,-,-, 
20180511,TX     ,201805     ,084500,10816,20,-,-, 
20180511,TX     ,201805     ,084500,10816,10,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10817,4,-,-, 
20180511,TX     ,201805     ,084500,10816,4,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10819,10,-,-, 
20180511,TX     ,201805     ,084500,10816,2,-,-, 
20180511,TX     ,201805     ,084500,10820,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10818,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10816,8,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,6,-,-, 
20180511,TX     ,201805     ,084500,10817,4,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10817,4,-,-, 
20180511,TX     ,201805     ,084500,10817,4,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,8,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10817,2,-,-, 
20180511,TX     ,201805     ,084500,10817,4,-,-, 
20180511,TX     ,201805     ,084500,10819,6,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084500,10819,2,-,-, 
20180511,TX     ,201805     ,084501,10817,2,-,-, 
20180511,TX     ,201805     ,084501,10817,2,-,-, 
20180511,TX     ,201805     ,084501,10819,4,-,-, 
20180511,TX     ,201805     ,084501,10819,2,-,-, 
20180511,TX     ,201805     ,084501,10819,6,-,-, 
20180511,TX     ,201805     ,084501,10819,2,-,-, 
20180511,TX     ,201805     ,084501,10820,8,-,-, 
20180511,TX     ,201805     ,084501,10820,12,-,-, 
20180511,TX     ,201805     ,084501,10817,4,-,-, 
20180511,TX     ,201805     ,084501,10817,2,-,-, 
20180511,TX     ,201805     ,084501,10817,4,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10819,2,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10818,4,-,-, 
20180511,TX     ,201805     ,084501,10817,6,-,-, 
20180511,TX     ,201805     ,084501,10817,2,-,-, 
20180511,TX     ,201805     ,084501,10817,6,-,-, 
20180511,TX     ,201805     ,084501,10820,4,-,-, 
20180511,TX     ,201805     ,084501,10820,2,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10820,2,-,-, 
20180511,TX     ,201805     ,084501,10820,18,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10821,2,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10818,4,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10820,4,-,-, 
20180511,TX     ,201805     ,084501,10820,4,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10818,2,-,-, 
20180511,TX     ,201805     ,084501,10821,2,-,-, 
20180511,TX     ,201805     ,084501,10821,4,-,-, 
20180511,TX     ,201805     ,084501,10821,2,-,-, 
20180511,TX     ,201805     ,084501,10821,2,-,-, 
20180511,TX     ,201805     ,084501,10821,2,-,-, 
20180511,TX     ,201805     ,084501,10821,4,-,-, 
