20180222,TX     ,201803     ,084500,10646,1404,-,-,*
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10645,4,-,-, 
20180222,TX     ,201803     ,084500,10645,6,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10646,48,-,-, 
20180222,TX     ,201803     ,084500,10647,10,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10648,8,-,-, 
20180222,TX     ,201803     ,084500,10647,2,-,-, 
20180222,TX     ,201803     ,084500,10648,2,-,-, 
20180222,TX     ,201803     ,084500,10648,2,-,-, 
20180222,TX     ,201803     ,084500,10648,2,-,-, 
20180222,TX     ,201803     ,084500,10648,2,-,-, 
20180222,TX     ,201803     ,084500,10648,6,-,-, 
20180222,TX     ,201803     ,084500,10648,4,-,-, 
20180222,TX     ,201803     ,084500,10647,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10645,10,-,-, 
20180222,TX     ,201803     ,084500,10645,10,-,-, 
20180222,TX     ,201803     ,084500,10645,34,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10648,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10646,6,-,-, 
20180222,TX     ,201803     ,084500,10645,22,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10647,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,4,-,-, 
20180222,TX     ,201803     ,084500,10645,6,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10647,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,4,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10644,4,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10647,2,-,-, 
20180222,TX     ,201803     ,084500,10647,2,-,-, 
20180222,TX     ,201803     ,084500,10648,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10645,2,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10643,4,-,-, 
20180222,TX     ,201803     ,084500,10643,2,-,-, 
20180222,TX     ,201803     ,084500,10643,2,-,-, 
20180222,TX     ,201803     ,084500,10643,2,-,-, 
20180222,TX     ,201803     ,084500,10643,4,-,-, 
20180222,TX     ,201803     ,084500,10646,2,-,-, 
20180222,TX     ,201803     ,084500,10644,2,-,-, 
20180222,TX     ,201803     ,084500,10643,4,-,-, 
20180222,TX     ,201803     ,084500,10643,4,-,-, 
20180222,TX     ,201803     ,084500,10643,2,-,-, 
20180222,TX     ,201803     ,084500,10643,2,-,-, 
20180222,TX     ,201803     ,084500,10643,2,-,-, 
20180222,TX     ,201803     ,084500,10643,4,-,-, 
20180222,TX     ,201803     ,084500,10643,4,-,-, 
20180222,TX     ,201803     ,084500,10643,2,-,-, 
20180222,TX     ,201803     ,084500,10643,2,-,-, 
