20180430,TX     ,201805     ,084500,10593,870,-,-,*
20180430,TX     ,201805     ,084500,10592,2,-,-, 
20180430,TX     ,201805     ,084500,10592,2,-,-, 
20180430,TX     ,201805     ,084500,10592,2,-,-, 
20180430,TX     ,201805     ,084500,10592,4,-,-, 
20180430,TX     ,201805     ,084500,10592,4,-,-, 
20180430,TX     ,201805     ,084500,10593,4,-,-, 
20180430,TX     ,201805     ,084500,10592,2,-,-, 
20180430,TX     ,201805     ,084500,10592,10,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,4,-,-, 
20180430,TX     ,201805     ,084500,10593,4,-,-, 
20180430,TX     ,201805     ,084500,10593,4,-,-, 
20180430,TX     ,201805     ,084500,10593,4,-,-, 
20180430,TX     ,201805     ,084500,10594,4,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10594,4,-,-, 
20180430,TX     ,201805     ,084500,10594,38,-,-, 
20180430,TX     ,201805     ,084500,10594,32,-,-, 
20180430,TX     ,201805     ,084500,10595,48,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10595,24,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10595,6,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10595,8,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10595,24,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10595,12,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,4,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10595,8,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10593,4,-,-, 
20180430,TX     ,201805     ,084500,10592,4,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10593,2,-,-, 
20180430,TX     ,201805     ,084500,10592,4,-,-, 
20180430,TX     ,201805     ,084500,10593,6,-,-, 
20180430,TX     ,201805     ,084500,10592,2,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10593,4,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10595,6,-,-, 
20180430,TX     ,201805     ,084500,10595,10,-,-, 
20180430,TX     ,201805     ,084500,10595,4,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10594,2,-,-, 
20180430,TX     ,201805     ,084500,10594,4,-,-, 
20180430,TX     ,201805     ,084500,10595,2,-,-, 
20180430,TX     ,201805     ,084500,10596,6,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10596,2,-,-, 
20180430,TX     ,201805     ,084501,10596,6,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10596,4,-,-, 
20180430,TX     ,201805     ,084501,10593,2,-,-, 
20180430,TX     ,201805     ,084501,10593,2,-,-, 
20180430,TX     ,201805     ,084501,10593,2,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10593,2,-,-, 
20180430,TX     ,201805     ,084501,10593,2,-,-, 
20180430,TX     ,201805     ,084501,10594,10,-,-, 
20180430,TX     ,201805     ,084501,10595,10,-,-, 
20180430,TX     ,201805     ,084501,10596,10,-,-, 
20180430,TX     ,201805     ,084501,10596,2,-,-, 
20180430,TX     ,201805     ,084501,10596,2,-,-, 
20180430,TX     ,201805     ,084501,10597,18,-,-, 
20180430,TX     ,201805     ,084501,10597,6,-,-, 
20180430,TX     ,201805     ,084501,10598,2,-,-, 
20180430,TX     ,201805     ,084501,10598,8,-,-, 
20180430,TX     ,201805     ,084501,10595,4,-,-, 
20180430,TX     ,201805     ,084501,10596,2,-,-, 
20180430,TX     ,201805     ,084501,10596,2,-,-, 
20180430,TX     ,201805     ,084501,10597,2,-,-, 
20180430,TX     ,201805     ,084501,10597,2,-,-, 
20180430,TX     ,201805     ,084501,10597,4,-,-, 
20180430,TX     ,201805     ,084501,10597,10,-,-, 
20180430,TX     ,201805     ,084501,10597,2,-,-, 
20180430,TX     ,201805     ,084501,10598,14,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10597,6,-,-, 
20180430,TX     ,201805     ,084501,10597,4,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10594,2,-,-, 
20180430,TX     ,201805     ,084501,10594,4,-,-, 
20180430,TX     ,201805     ,084501,10597,4,-,-, 
20180430,TX     ,201805     ,084501,10597,14,-,-, 
20180430,TX     ,201805     ,084501,10598,2,-,-, 
20180430,TX     ,201805     ,084501,10598,8,-,-, 
20180430,TX     ,201805     ,084501,10596,4,-,-, 
20180430,TX     ,201805     ,084501,10597,4,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10595,4,-,-, 
20180430,TX     ,201805     ,084501,10594,2,-,-, 
20180430,TX     ,201805     ,084501,10594,4,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10596,2,-,-, 
20180430,TX     ,201805     ,084501,10596,2,-,-, 
20180430,TX     ,201805     ,084501,10596,2,-,-, 
20180430,TX     ,201805     ,084501,10595,2,-,-, 
20180430,TX     ,201805     ,084501,10596,6,-,-, 
20180430,TX     ,201805     ,084501,10594,2,-,-, 
20180430,TX     ,201805     ,084501,10594,2,-,-, 
20180430,TX     ,201805     ,084501,10594,2,-,-, 
20180430,TX     ,201805     ,084501,10594,2,-,-, 
20180430,TX     ,201805     ,084501,10594,2,-,-, 
20180430,TX     ,201805     ,084502,10595,2,-,-, 
20180430,TX     ,201805     ,084502,10595,2,-,-, 
20180430,TX     ,201805     ,084502,10594,2,-,-, 
20180430,TX     ,201805     ,084502,10594,2,-,-, 
20180430,TX     ,201805     ,084502,10595,2,-,-, 
20180430,TX     ,201805     ,084502,10595,2,-,-, 
20180430,TX     ,201805     ,084502,10594,2,-,-, 
20180430,TX     ,201805     ,084502,10594,6,-,-, 
20180430,TX     ,201805     ,084502,10594,4,-,-, 
20180430,TX     ,201805     ,084502,10594,4,-,-, 
20180430,TX     ,201805     ,084502,10594,2,-,-, 
20180430,TX     ,201805     ,084502,10594,2,-,-, 
20180430,TX     ,201805     ,084502,10594,2,-,-, 
20180430,TX     ,201805     ,084502,10594,4,-,-, 
20180430,TX     ,201805     ,084502,10595,2,-,-, 
