20180608,TX     ,201806     ,084500,11205,830,-,-,*
20180608,TX     ,201806     ,084500,11205,4,-,-, 
20180608,TX     ,201806     ,084500,11205,2,-,-, 
20180608,TX     ,201806     ,084500,11206,4,-,-, 
20180608,TX     ,201806     ,084500,11205,2,-,-, 
20180608,TX     ,201806     ,084500,11205,2,-,-, 
20180608,TX     ,201806     ,084500,11205,4,-,-, 
20180608,TX     ,201806     ,084500,11206,4,-,-, 
20180608,TX     ,201806     ,084500,11206,4,-,-, 
20180608,TX     ,201806     ,084500,11207,4,-,-, 
20180608,TX     ,201806     ,084500,11207,4,-,-, 
20180608,TX     ,201806     ,084500,11207,4,-,-, 
20180608,TX     ,201806     ,084500,11206,2,-,-, 
20180608,TX     ,201806     ,084500,11205,2,-,-, 
20180608,TX     ,201806     ,084500,11207,2,-,-, 
20180608,TX     ,201806     ,084500,11205,4,-,-, 
20180608,TX     ,201806     ,084500,11206,2,-,-, 
20180608,TX     ,201806     ,084500,11205,2,-,-, 
20180608,TX     ,201806     ,084500,11206,2,-,-, 
20180608,TX     ,201806     ,084500,11206,2,-,-, 
20180608,TX     ,201806     ,084500,11207,4,-,-, 
20180608,TX     ,201806     ,084500,11207,10,-,-, 
20180608,TX     ,201806     ,084500,11207,2,-,-, 
20180608,TX     ,201806     ,084500,11208,6,-,-, 
20180608,TX     ,201806     ,084500,11208,4,-,-, 
20180608,TX     ,201806     ,084500,11208,4,-,-, 
20180608,TX     ,201806     ,084500,11207,2,-,-, 
20180608,TX     ,201806     ,084501,11206,4,-,-, 
20180608,TX     ,201806     ,084501,11206,2,-,-, 
20180608,TX     ,201806     ,084501,11206,2,-,-, 
20180608,TX     ,201806     ,084501,11206,4,-,-, 
20180608,TX     ,201806     ,084501,11206,4,-,-, 
20180608,TX     ,201806     ,084501,11206,2,-,-, 
20180608,TX     ,201806     ,084501,11208,2,-,-, 
20180608,TX     ,201806     ,084501,11207,4,-,-, 
20180608,TX     ,201806     ,084501,11207,2,-,-, 
20180608,TX     ,201806     ,084501,11206,2,-,-, 
20180608,TX     ,201806     ,084501,11206,2,-,-, 
20180608,TX     ,201806     ,084501,11207,12,-,-, 
20180608,TX     ,201806     ,084501,11207,2,-,-, 
20180608,TX     ,201806     ,084501,11207,2,-,-, 
20180608,TX     ,201806     ,084501,11207,4,-,-, 
20180608,TX     ,201806     ,084501,11207,2,-,-, 
20180608,TX     ,201806     ,084501,11207,6,-,-, 
20180608,TX     ,201806     ,084501,11208,2,-,-, 
20180608,TX     ,201806     ,084501,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11208,6,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11207,4,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11206,12,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11208,2,-,-, 
20180608,TX     ,201806     ,084502,11207,4,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11206,6,-,-, 
20180608,TX     ,201806     ,084502,11206,4,-,-, 
20180608,TX     ,201806     ,084502,11206,2,-,-, 
20180608,TX     ,201806     ,084502,11207,4,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084502,11208,2,-,-, 
20180608,TX     ,201806     ,084502,11206,2,-,-, 
20180608,TX     ,201806     ,084502,11206,6,-,-, 
20180608,TX     ,201806     ,084502,11206,2,-,-, 
20180608,TX     ,201806     ,084502,11206,2,-,-, 
20180608,TX     ,201806     ,084502,11206,2,-,-, 
20180608,TX     ,201806     ,084502,11206,2,-,-, 
20180608,TX     ,201806     ,084502,11207,6,-,-, 
20180608,TX     ,201806     ,084502,11207,2,-,-, 
20180608,TX     ,201806     ,084503,11207,2,-,-, 
20180608,TX     ,201806     ,084503,11208,22,-,-, 
20180608,TX     ,201806     ,084503,11208,2,-,-, 
20180608,TX     ,201806     ,084503,11208,2,-,-, 
20180608,TX     ,201806     ,084503,11207,2,-,-, 
20180608,TX     ,201806     ,084503,11207,2,-,-, 
20180608,TX     ,201806     ,084503,11207,2,-,-, 
20180608,TX     ,201806     ,084503,11208,4,-,-, 
20180608,TX     ,201806     ,084503,11207,4,-,-, 
20180608,TX     ,201806     ,084503,11207,2,-,-, 
20180608,TX     ,201806     ,084503,11207,4,-,-, 
20180608,TX     ,201806     ,084504,11207,2,-,-, 
20180608,TX     ,201806     ,084504,11207,2,-,-, 
20180608,TX     ,201806     ,084504,11208,2,-,-, 
20180608,TX     ,201806     ,084504,11208,4,-,-, 
20180608,TX     ,201806     ,084504,11207,4,-,-, 
20180608,TX     ,201806     ,084504,11208,2,-,-, 
20180608,TX     ,201806     ,084505,11208,2,-,-, 
20180608,TX     ,201806     ,084506,11207,4,-,-, 
20180608,TX     ,201806     ,084506,11208,2,-,-, 
20180608,TX     ,201806     ,084506,11207,2,-,-, 
20180608,TX     ,201806     ,084506,11207,22,-,-, 
20180608,TX     ,201806     ,084506,11207,2,-,-, 
20180608,TX     ,201806     ,084506,11207,4,-,-, 
20180608,TX     ,201806     ,084506,11207,2,-,-, 
20180608,TX     ,201806     ,084506,11207,2,-,-, 
20180608,TX     ,201806     ,084506,11207,10,-,-, 
20180608,TX     ,201806     ,084506,11207,2,-,-, 
20180608,TX     ,201806     ,084506,11207,2,-,-, 
20180608,TX     ,201806     ,084507,11207,2,-,-, 
20180608,TX     ,201806     ,084507,11206,2,-,-, 
20180608,TX     ,201806     ,084507,11206,2,-,-, 
20180608,TX     ,201806     ,084507,11207,2,-,-, 
20180608,TX     ,201806     ,084507,11206,2,-,-, 
20180608,TX     ,201806     ,084507,11206,2,-,-, 
20180608,TX     ,201806     ,084507,11206,2,-,-, 
20180608,TX     ,201806     ,084507,11206,2,-,-, 
20180608,TX     ,201806     ,084507,11206,6,-,-, 
