20180828,TX     ,201809     ,084500,10945,1406,-,-,*
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10944,4,-,-, 
20180828,TX     ,201809     ,084500,10944,4,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10943,2,-,-, 
20180828,TX     ,201809     ,084500,10943,2,-,-, 
20180828,TX     ,201809     ,084500,10943,2,-,-, 
20180828,TX     ,201809     ,084500,10943,4,-,-, 
20180828,TX     ,201809     ,084500,10943,2,-,-, 
20180828,TX     ,201809     ,084500,10944,8,-,-, 
20180828,TX     ,201809     ,084500,10945,12,-,-, 
20180828,TX     ,201809     ,084500,10945,4,-,-, 
20180828,TX     ,201809     ,084500,10944,4,-,-, 
20180828,TX     ,201809     ,084500,10945,6,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10945,20,-,-, 
20180828,TX     ,201809     ,084500,10945,4,-,-, 
20180828,TX     ,201809     ,084500,10945,4,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10945,4,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10946,6,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10946,8,-,-, 
20180828,TX     ,201809     ,084500,10946,8,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10946,34,-,-, 
20180828,TX     ,201809     ,084500,10947,58,-,-, 
20180828,TX     ,201809     ,084500,10948,52,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10945,4,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10945,4,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10944,4,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10947,2,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10943,6,-,-, 
20180828,TX     ,201809     ,084500,10945,8,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10943,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10943,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10945,4,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10945,18,-,-, 
20180828,TX     ,201809     ,084500,10943,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10945,10,-,-, 
20180828,TX     ,201809     ,084500,10946,4,-,-, 
20180828,TX     ,201809     ,084500,10947,8,-,-, 
20180828,TX     ,201809     ,084500,10948,10,-,-, 
20180828,TX     ,201809     ,084500,10948,2,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10946,4,-,-, 
20180828,TX     ,201809     ,084500,10946,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10943,4,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10944,2,-,-, 
20180828,TX     ,201809     ,084500,10943,2,-,-, 
20180828,TX     ,201809     ,084500,10945,2,-,-, 
20180828,TX     ,201809     ,084500,10946,4,-,-, 
