20180904,TX     ,201809     ,084500,10963,926,-,-,*
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10964,4,-,-, 
20180904,TX     ,201809     ,084500,10964,4,-,-, 
20180904,TX     ,201809     ,084500,10963,4,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10963,4,-,-, 
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10964,4,-,-, 
20180904,TX     ,201809     ,084500,10964,4,-,-, 
20180904,TX     ,201809     ,084500,10963,4,-,-, 
20180904,TX     ,201809     ,084500,10962,4,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10963,4,-,-, 
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10964,20,-,-, 
20180904,TX     ,201809     ,084500,10964,6,-,-, 
20180904,TX     ,201809     ,084500,10964,8,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10964,4,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10965,2,-,-, 
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10965,8,-,-, 
20180904,TX     ,201809     ,084500,10965,8,-,-, 
20180904,TX     ,201809     ,084500,10965,2,-,-, 
20180904,TX     ,201809     ,084500,10965,2,-,-, 
20180904,TX     ,201809     ,084500,10965,2,-,-, 
20180904,TX     ,201809     ,084500,10965,2,-,-, 
20180904,TX     ,201809     ,084500,10965,2,-,-, 
20180904,TX     ,201809     ,084500,10965,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10962,2,-,-, 
20180904,TX     ,201809     ,084500,10963,4,-,-, 
20180904,TX     ,201809     ,084500,10963,2,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10962,10,-,-, 
20180904,TX     ,201809     ,084500,10962,4,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10964,4,-,-, 
20180904,TX     ,201809     ,084500,10964,2,-,-, 
20180904,TX     ,201809     ,084500,10965,6,-,-, 
20180904,TX     ,201809     ,084500,10965,4,-,-, 
20180904,TX     ,201809     ,084501,10962,2,-,-, 
20180904,TX     ,201809     ,084501,10962,2,-,-, 
20180904,TX     ,201809     ,084501,10961,4,-,-, 
20180904,TX     ,201809     ,084501,10961,2,-,-, 
20180904,TX     ,201809     ,084501,10962,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10964,4,-,-, 
20180904,TX     ,201809     ,084501,10965,12,-,-, 
20180904,TX     ,201809     ,084501,10965,10,-,-, 
20180904,TX     ,201809     ,084501,10962,2,-,-, 
20180904,TX     ,201809     ,084501,10962,4,-,-, 
20180904,TX     ,201809     ,084501,10962,2,-,-, 
20180904,TX     ,201809     ,084501,10962,2,-,-, 
20180904,TX     ,201809     ,084501,10962,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10965,16,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10965,96,-,-, 
20180904,TX     ,201809     ,084501,10964,4,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,4,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10966,2,-,-, 
20180904,TX     ,201809     ,084501,10966,4,-,-, 
20180904,TX     ,201809     ,084501,10966,2,-,-, 
20180904,TX     ,201809     ,084501,10966,4,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10966,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10966,2,-,-, 
20180904,TX     ,201809     ,084501,10966,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,4,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10963,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084501,10964,14,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10966,4,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10965,2,-,-, 
20180904,TX     ,201809     ,084501,10965,4,-,-, 
20180904,TX     ,201809     ,084501,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10965,4,-,-, 
20180904,TX     ,201809     ,084502,10966,12,-,-, 
20180904,TX     ,201809     ,084502,10966,4,-,-, 
20180904,TX     ,201809     ,084502,10966,2,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10964,6,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10964,48,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10965,2,-,-, 
20180904,TX     ,201809     ,084502,10966,8,-,-, 
20180904,TX     ,201809     ,084502,10964,4,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10963,2,-,-, 
20180904,TX     ,201809     ,084502,10963,2,-,-, 
20180904,TX     ,201809     ,084502,10963,2,-,-, 
20180904,TX     ,201809     ,084502,10963,2,-,-, 
20180904,TX     ,201809     ,084502,10963,2,-,-, 
20180904,TX     ,201809     ,084502,10964,4,-,-, 
20180904,TX     ,201809     ,084502,10964,4,-,-, 
20180904,TX     ,201809     ,084502,10965,4,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10964,4,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10965,2,-,-, 
20180904,TX     ,201809     ,084502,10964,4,-,-, 
20180904,TX     ,201809     ,084502,10965,2,-,-, 
20180904,TX     ,201809     ,084502,10965,2,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10965,2,-,-, 
20180904,TX     ,201809     ,084502,10963,2,-,-, 
20180904,TX     ,201809     ,084502,10963,4,-,-, 
20180904,TX     ,201809     ,084502,10963,2,-,-, 
20180904,TX     ,201809     ,084502,10963,2,-,-, 
20180904,TX     ,201809     ,084502,10965,2,-,-, 
20180904,TX     ,201809     ,084502,10966,2,-,-, 
20180904,TX     ,201809     ,084502,10964,2,-,-, 
20180904,TX     ,201809     ,084502,10965,2,-,-, 
20180904,TX     ,201809     ,084502,10965,2,-,-, 
20180904,TX     ,201809     ,084503,10964,2,-,-, 
20180904,TX     ,201809     ,084503,10965,2,-,-, 
20180904,TX     ,201809     ,084503,10964,2,-,-, 
20180904,TX     ,201809     ,084503,10964,2,-,-, 
20180904,TX     ,201809     ,084503,10963,2,-,-, 
20180904,TX     ,201809     ,084503,10963,2,-,-, 
20180904,TX     ,201809     ,084503,10964,4,-,-, 
20180904,TX     ,201809     ,084503,10963,2,-,-, 
20180904,TX     ,201809     ,084503,10963,2,-,-, 
20180904,TX     ,201809     ,084503,10964,2,-,-, 
20180904,TX     ,201809     ,084503,10963,2,-,-, 
20180904,TX     ,201809     ,084503,10963,2,-,-, 
20180904,TX     ,201809     ,084503,10963,2,-,-, 
20180904,TX     ,201809     ,084503,10962,2,-,-, 
20180904,TX     ,201809     ,084503,10963,2,-,-, 
20180904,TX     ,201809     ,084503,10962,2,-,-, 
20180904,TX     ,201809     ,084503,10962,2,-,-, 
20180904,TX     ,201809     ,084503,10962,2,-,-, 
20180904,TX     ,201809     ,084503,10962,4,-,-, 
20180904,TX     ,201809     ,084503,10962,2,-,-, 
20180904,TX     ,201809     ,084504,10962,2,-,-, 
20180904,TX     ,201809     ,084504,10963,4,-,-, 
20180904,TX     ,201809     ,084504,10962,2,-,-, 
20180904,TX     ,201809     ,084504,10961,4,-,-, 
20180904,TX     ,201809     ,084504,10963,4,-,-, 
20180904,TX     ,201809     ,084504,10961,2,-,-, 
20180904,TX     ,201809     ,084504,10961,4,-,-, 
20180904,TX     ,201809     ,084504,10961,2,-,-, 
20180904,TX     ,201809     ,084504,10961,2,-,-, 
20180904,TX     ,201809     ,084504,10961,2,-,-, 
20180904,TX     ,201809     ,084504,10961,4,-,-, 
20180904,TX     ,201809     ,084504,10961,2,-,-, 
20180904,TX     ,201809     ,084504,10960,6,-,-, 
20180904,TX     ,201809     ,084504,10962,2,-,-, 
20180904,TX     ,201809     ,084504,10962,2,-,-, 
20180904,TX     ,201809     ,084504,10961,2,-,-, 
20180904,TX     ,201809     ,084504,10960,6,-,-, 
20180904,TX     ,201809     ,084504,10960,2,-,-, 
20180904,TX     ,201809     ,084504,10960,2,-,-, 
20180904,TX     ,201809     ,084504,10960,4,-,-, 
20180904,TX     ,201809     ,084504,10959,2,-,-, 
20180904,TX     ,201809     ,084504,10959,2,-,-, 
20180904,TX     ,201809     ,084504,10960,2,-,-, 
20180904,TX     ,201809     ,084504,10959,2,-,-, 
20180904,TX     ,201809     ,084504,10959,4,-,-, 
20180904,TX     ,201809     ,084504,10959,2,-,-, 
20180904,TX     ,201809     ,084504,10959,2,-,-, 
20180904,TX     ,201809     ,084504,10959,2,-,-, 
20180904,TX     ,201809     ,084504,10959,2,-,-, 
20180904,TX     ,201809     ,084504,10959,2,-,-, 
20180904,TX     ,201809     ,084505,10959,2,-,-, 
20180904,TX     ,201809     ,084505,10960,6,-,-, 
20180904,TX     ,201809     ,084505,10961,34,-,-, 
20180904,TX     ,201809     ,084505,10961,2,-,-, 
20180904,TX     ,201809     ,084505,10961,2,-,-, 
20180904,TX     ,201809     ,084505,10961,2,-,-, 
20180904,TX     ,201809     ,084505,10961,14,-,-, 
20180904,TX     ,201809     ,084505,10960,2,-,-, 
20180904,TX     ,201809     ,084505,10960,2,-,-, 
20180904,TX     ,201809     ,084505,10961,2,-,-, 
20180904,TX     ,201809     ,084505,10961,2,-,-, 
20180904,TX     ,201809     ,084505,10960,2,-,-, 
20180904,TX     ,201809     ,084505,10960,2,-,-, 
20180904,TX     ,201809     ,084505,10960,2,-,-, 
20180904,TX     ,201809     ,084505,10959,4,-,-, 
20180904,TX     ,201809     ,084506,10961,2,-,-, 
20180904,TX     ,201809     ,084506,10961,4,-,-, 
20180904,TX     ,201809     ,084506,10960,2,-,-, 
20180904,TX     ,201809     ,084506,10959,2,-,-, 
20180904,TX     ,201809     ,084506,10959,2,-,-, 
20180904,TX     ,201809     ,084506,10960,4,-,-, 
20180904,TX     ,201809     ,084506,10961,2,-,-, 
20180904,TX     ,201809     ,084506,10960,2,-,-, 
20180904,TX     ,201809     ,084506,10959,2,-,-, 
20180904,TX     ,201809     ,084506,10959,2,-,-, 
20180904,TX     ,201809     ,084506,10959,2,-,-, 
20180904,TX     ,201809     ,084506,10959,2,-,-, 
20180904,TX     ,201809     ,084506,10959,8,-,-, 
20180904,TX     ,201809     ,084506,10958,2,-,-, 
20180904,TX     ,201809     ,084506,10958,2,-,-, 
20180904,TX     ,201809     ,084506,10958,2,-,-, 
20180904,TX     ,201809     ,084506,10958,2,-,-, 
20180904,TX     ,201809     ,084506,10958,4,-,-, 
20180904,TX     ,201809     ,084506,10958,2,-,-, 
20180904,TX     ,201809     ,084506,10958,8,-,-, 
20180904,TX     ,201809     ,084506,10959,2,-,-, 
20180904,TX     ,201809     ,084506,10959,2,-,-, 
20180904,TX     ,201809     ,084506,10960,16,-,-, 
20180904,TX     ,201809     ,084507,10959,4,-,-, 
20180904,TX     ,201809     ,084507,10959,2,-,-, 
20180904,TX     ,201809     ,084507,10959,4,-,-, 
20180904,TX     ,201809     ,084507,10959,2,-,-, 
20180904,TX     ,201809     ,084507,10959,2,-,-, 
20180904,TX     ,201809     ,084507,10959,2,-,-, 
20180904,TX     ,201809     ,084507,10958,4,-,-, 
20180904,TX     ,201809     ,084507,10959,4,-,-, 
20180904,TX     ,201809     ,084507,10960,6,-,-, 
20180904,TX     ,201809     ,084508,10960,2,-,-, 
20180904,TX     ,201809     ,084508,10959,2,-,-, 
20180904,TX     ,201809     ,084508,10960,2,-,-, 
20180904,TX     ,201809     ,084508,10960,2,-,-, 
20180904,TX     ,201809     ,084508,10959,2,-,-, 
20180904,TX     ,201809     ,084508,10959,2,-,-, 
20180904,TX     ,201809     ,084508,10959,2,-,-, 
20180904,TX     ,201809     ,084508,10959,2,-,-, 
20180904,TX     ,201809     ,084508,10959,2,-,-, 
