20180329,TX     ,201804     ,084500,10830,1186,-,-,*
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10830,10,-,-, 
20180329,TX     ,201804     ,084500,10830,2,-,-, 
20180329,TX     ,201804     ,084500,10830,2,-,-, 
20180329,TX     ,201804     ,084500,10830,4,-,-, 
20180329,TX     ,201804     ,084500,10830,2,-,-, 
20180329,TX     ,201804     ,084500,10830,4,-,-, 
20180329,TX     ,201804     ,084500,10830,4,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,4,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,4,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10828,2,-,-, 
20180329,TX     ,201804     ,084500,10828,4,-,-, 
20180329,TX     ,201804     ,084500,10828,2,-,-, 
20180329,TX     ,201804     ,084500,10828,6,-,-, 
20180329,TX     ,201804     ,084500,10828,4,-,-, 
20180329,TX     ,201804     ,084500,10828,2,-,-, 
20180329,TX     ,201804     ,084500,10828,2,-,-, 
20180329,TX     ,201804     ,084500,10827,4,-,-, 
20180329,TX     ,201804     ,084500,10827,2,-,-, 
20180329,TX     ,201804     ,084500,10827,10,-,-, 
20180329,TX     ,201804     ,084500,10828,2,-,-, 
20180329,TX     ,201804     ,084500,10827,10,-,-, 
20180329,TX     ,201804     ,084500,10827,2,-,-, 
20180329,TX     ,201804     ,084500,10828,2,-,-, 
20180329,TX     ,201804     ,084500,10829,6,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10830,4,-,-, 
20180329,TX     ,201804     ,084500,10830,8,-,-, 
20180329,TX     ,201804     ,084500,10830,8,-,-, 
20180329,TX     ,201804     ,084500,10831,16,-,-, 
20180329,TX     ,201804     ,084500,10831,4,-,-, 
20180329,TX     ,201804     ,084500,10832,20,-,-, 
20180329,TX     ,201804     ,084500,10832,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10832,98,-,-, 
20180329,TX     ,201804     ,084500,10833,2,-,-, 
20180329,TX     ,201804     ,084500,10829,2,-,-, 
20180329,TX     ,201804     ,084500,10831,2,-,-, 
20180329,TX     ,201804     ,084500,10833,4,-,-, 
20180329,TX     ,201804     ,084500,10830,2,-,-, 
20180329,TX     ,201804     ,084500,10833,40,-,-, 
20180329,TX     ,201804     ,084500,10833,4,-,-, 
20180329,TX     ,201804     ,084500,10831,2,-,-, 
20180329,TX     ,201804     ,084500,10831,2,-,-, 
20180329,TX     ,201804     ,084500,10832,2,-,-, 
20180329,TX     ,201804     ,084500,10832,4,-,-, 
20180329,TX     ,201804     ,084500,10833,4,-,-, 
20180329,TX     ,201804     ,084500,10834,6,-,-, 
20180329,TX     ,201804     ,084500,10834,2,-,-, 
20180329,TX     ,201804     ,084500,10832,2,-,-, 
20180329,TX     ,201804     ,084500,10834,4,-,-, 
20180329,TX     ,201804     ,084500,10831,2,-,-, 
20180329,TX     ,201804     ,084500,10833,2,-,-, 
20180329,TX     ,201804     ,084500,10834,4,-,-, 
20180329,TX     ,201804     ,084500,10834,2,-,-, 
20180329,TX     ,201804     ,084500,10834,4,-,-, 
20180329,TX     ,201804     ,084500,10831,2,-,-, 
20180329,TX     ,201804     ,084500,10831,2,-,-, 
20180329,TX     ,201804     ,084500,10833,2,-,-, 
20180329,TX     ,201804     ,084500,10834,2,-,-, 
20180329,TX     ,201804     ,084500,10834,2,-,-, 
20180329,TX     ,201804     ,084500,10834,40,-,-, 
20180329,TX     ,201804     ,084500,10834,4,-,-, 
20180329,TX     ,201804     ,084500,10834,2,-,-, 
20180329,TX     ,201804     ,084500,10834,2,-,-, 
20180329,TX     ,201804     ,084500,10834,2,-,-, 
20180329,TX     ,201804     ,084500,10834,6,-,-, 
20180329,TX     ,201804     ,084500,10834,4,-,-, 
20180329,TX     ,201804     ,084500,10835,8,-,-, 
20180329,TX     ,201804     ,084500,10835,10,-,-, 
20180329,TX     ,201804     ,084500,10832,2,-,-, 
20180329,TX     ,201804     ,084500,10834,8,-,-, 
20180329,TX     ,201804     ,084500,10835,16,-,-, 
20180329,TX     ,201804     ,084500,10834,2,-,-, 
20180329,TX     ,201804     ,084500,10834,6,-,-, 
20180329,TX     ,201804     ,084500,10833,2,-,-, 
20180329,TX     ,201804     ,084500,10834,6,-,-, 
20180329,TX     ,201804     ,084500,10832,2,-,-, 
20180329,TX     ,201804     ,084500,10834,6,-,-, 
20180329,TX     ,201804     ,084500,10834,8,-,-, 
20180329,TX     ,201804     ,084500,10835,2,-,-, 
20180329,TX     ,201804     ,084500,10834,4,-,-, 
20180329,TX     ,201804     ,084500,10832,2,-,-, 
20180329,TX     ,201804     ,084500,10832,2,-,-, 
20180329,TX     ,201804     ,084500,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10834,2,-,-, 
20180329,TX     ,201804     ,084501,10834,2,-,-, 
20180329,TX     ,201804     ,084501,10835,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10832,4,-,-, 
20180329,TX     ,201804     ,084501,10835,10,-,-, 
20180329,TX     ,201804     ,084501,10834,4,-,-, 
20180329,TX     ,201804     ,084501,10834,2,-,-, 
20180329,TX     ,201804     ,084501,10834,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10834,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10834,4,-,-, 
20180329,TX     ,201804     ,084501,10835,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10835,18,-,-, 
20180329,TX     ,201804     ,084501,10835,2,-,-, 
20180329,TX     ,201804     ,084501,10833,4,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,4,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10832,4,-,-, 
20180329,TX     ,201804     ,084501,10833,6,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10832,4,-,-, 
20180329,TX     ,201804     ,084501,10833,4,-,-, 
20180329,TX     ,201804     ,084501,10834,6,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10834,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10833,2,-,-, 
20180329,TX     ,201804     ,084501,10832,6,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10832,2,-,-, 
20180329,TX     ,201804     ,084501,10831,2,-,-, 
20180329,TX     ,201804     ,084501,10831,2,-,-, 
20180329,TX     ,201804     ,084501,10831,2,-,-, 
20180329,TX     ,201804     ,084501,10831,2,-,-, 
20180329,TX     ,201804     ,084501,10831,2,-,-, 
20180329,TX     ,201804     ,084501,10831,2,-,-, 
20180329,TX     ,201804     ,084501,10830,2,-,-, 
20180329,TX     ,201804     ,084501,10830,2,-,-, 
20180329,TX     ,201804     ,084501,10830,2,-,-, 
20180329,TX     ,201804     ,084501,10830,2,-,-, 
20180329,TX     ,201804     ,084501,10829,2,-,-, 
20180329,TX     ,201804     ,084501,10829,2,-,-, 
20180329,TX     ,201804     ,084501,10829,4,-,-, 
