20180822,TX     ,201809     ,084500,10752,1328,-,-,*
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10752,4,-,-, 
20180822,TX     ,201809     ,084500,10752,12,-,-, 
20180822,TX     ,201809     ,084500,10753,8,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10752,6,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10753,24,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10752,4,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10753,2,-,-, 
20180822,TX     ,201809     ,084500,10752,4,-,-, 
20180822,TX     ,201809     ,084500,10752,20,-,-, 
20180822,TX     ,201809     ,084500,10752,4,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,4,-,-, 
20180822,TX     ,201809     ,084500,10752,4,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,4,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,6,-,-, 
20180822,TX     ,201809     ,084500,10752,6,-,-, 
20180822,TX     ,201809     ,084500,10752,4,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
20180822,TX     ,201809     ,084500,10752,2,-,-, 
