20180307,TX     ,201803     ,084500,10712,2284,-,-,*
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10713,6,-,-, 
20180307,TX     ,201803     ,084500,10713,14,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10714,14,-,-, 
20180307,TX     ,201803     ,084500,10714,2,-,-, 
20180307,TX     ,201803     ,084500,10714,2,-,-, 
20180307,TX     ,201803     ,084500,10714,2,-,-, 
20180307,TX     ,201803     ,084500,10715,2,-,-, 
20180307,TX     ,201803     ,084500,10713,8,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,52,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,4,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,18,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,4,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,14,-,-, 
20180307,TX     ,201803     ,084500,10712,10,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,4,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,10,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,6,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,10,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10714,16,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10712,4,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10714,2,-,-, 
20180307,TX     ,201803     ,084500,10715,30,-,-, 
20180307,TX     ,201803     ,084500,10715,6,-,-, 
20180307,TX     ,201803     ,084500,10714,2,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,10,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10711,12,-,-, 
20180307,TX     ,201803     ,084500,10711,4,-,-, 
20180307,TX     ,201803     ,084500,10711,10,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,4,-,-, 
20180307,TX     ,201803     ,084500,10712,10,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10711,4,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10712,4,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,4,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,4,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10713,14,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10713,8,-,-, 
20180307,TX     ,201803     ,084500,10713,22,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10712,6,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10711,4,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,4,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,6,-,-, 
20180307,TX     ,201803     ,084500,10713,10,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10711,4,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10710,8,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10714,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,4,-,-, 
20180307,TX     ,201803     ,084500,10710,6,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10710,4,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10714,4,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10711,2,-,-, 
20180307,TX     ,201803     ,084500,10710,6,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,6,-,-, 
20180307,TX     ,201803     ,084500,10710,10,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,4,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,8,-,-, 
20180307,TX     ,201803     ,084500,10710,2,-,-, 
20180307,TX     ,201803     ,084500,10710,6,-,-, 
20180307,TX     ,201803     ,084500,10710,6,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10714,2,-,-, 
20180307,TX     ,201803     ,084500,10712,2,-,-, 
20180307,TX     ,201803     ,084500,10713,4,-,-, 
20180307,TX     ,201803     ,084500,10714,4,-,-, 
20180307,TX     ,201803     ,084500,10715,2,-,-, 
20180307,TX     ,201803     ,084500,10713,2,-,-, 
