20180614,TX     ,201806     ,084500,11101,1124,-,-,*
20180614,TX     ,201806     ,084500,11101,2,-,-, 
20180614,TX     ,201806     ,084500,11101,26,-,-, 
20180614,TX     ,201806     ,084500,11102,4,-,-, 
20180614,TX     ,201806     ,084500,11102,10,-,-, 
20180614,TX     ,201806     ,084500,11102,4,-,-, 
20180614,TX     ,201806     ,084500,11102,14,-,-, 
20180614,TX     ,201806     ,084500,11101,2,-,-, 
20180614,TX     ,201806     ,084500,11101,8,-,-, 
20180614,TX     ,201806     ,084500,11101,16,-,-, 
20180614,TX     ,201806     ,084500,11101,2,-,-, 
20180614,TX     ,201806     ,084500,11101,2,-,-, 
20180614,TX     ,201806     ,084500,11101,10,-,-, 
20180614,TX     ,201806     ,084500,11100,2,-,-, 
20180614,TX     ,201806     ,084500,11100,2,-,-, 
20180614,TX     ,201806     ,084500,11100,2,-,-, 
20180614,TX     ,201806     ,084500,11100,8,-,-, 
20180614,TX     ,201806     ,084500,11101,2,-,-, 
20180614,TX     ,201806     ,084500,11100,4,-,-, 
20180614,TX     ,201806     ,084500,11100,12,-,-, 
20180614,TX     ,201806     ,084500,11100,4,-,-, 
20180614,TX     ,201806     ,084500,11100,2,-,-, 
20180614,TX     ,201806     ,084500,11100,2,-,-, 
20180614,TX     ,201806     ,084500,11100,2,-,-, 
20180614,TX     ,201806     ,084500,11099,2,-,-, 
20180614,TX     ,201806     ,084500,11099,2,-,-, 
20180614,TX     ,201806     ,084500,11099,2,-,-, 
20180614,TX     ,201806     ,084500,11099,2,-,-, 
20180614,TX     ,201806     ,084500,11099,2,-,-, 
20180614,TX     ,201806     ,084500,11099,2,-,-, 
20180614,TX     ,201806     ,084500,11099,2,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11098,6,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11098,6,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11097,2,-,-, 
20180614,TX     ,201806     ,084500,11097,2,-,-, 
20180614,TX     ,201806     ,084500,11097,2,-,-, 
20180614,TX     ,201806     ,084500,11097,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11096,8,-,-, 
20180614,TX     ,201806     ,084500,11096,4,-,-, 
20180614,TX     ,201806     ,084500,11096,8,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11098,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11097,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11097,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,4,-,-, 
20180614,TX     ,201806     ,084500,11095,6,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,4,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11094,4,-,-, 
20180614,TX     ,201806     ,084500,11094,10,-,-, 
20180614,TX     ,201806     ,084500,11094,8,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,4,-,-, 
20180614,TX     ,201806     ,084500,11094,4,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,6,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,16,-,-, 
20180614,TX     ,201806     ,084500,11093,4,-,-, 
20180614,TX     ,201806     ,084500,11093,6,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11096,4,-,-, 
20180614,TX     ,201806     ,084500,11097,4,-,-, 
20180614,TX     ,201806     ,084500,11095,2,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11096,2,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11094,4,-,-, 
20180614,TX     ,201806     ,084500,11094,2,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,6,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11093,4,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,4,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,4,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,6,-,-, 
20180614,TX     ,201806     ,084500,11092,6,-,-, 
20180614,TX     ,201806     ,084500,11092,4,-,-, 
20180614,TX     ,201806     ,084500,11092,4,-,-, 
20180614,TX     ,201806     ,084500,11094,6,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11094,4,-,-, 
20180614,TX     ,201806     ,084500,11095,4,-,-, 
20180614,TX     ,201806     ,084500,11093,2,-,-, 
20180614,TX     ,201806     ,084500,11092,4,-,-, 
20180614,TX     ,201806     ,084500,11093,4,-,-, 
20180614,TX     ,201806     ,084500,11092,2,-,-, 
20180614,TX     ,201806     ,084500,11091,2,-,-, 
20180614,TX     ,201806     ,084500,11091,2,-,-, 
20180614,TX     ,201806     ,084500,11091,2,-,-, 
20180614,TX     ,201806     ,084500,11091,6,-,-, 
20180614,TX     ,201806     ,084501,11094,2,-,-, 
20180614,TX     ,201806     ,084501,11094,2,-,-, 
20180614,TX     ,201806     ,084501,11094,4,-,-, 
20180614,TX     ,201806     ,084501,11093,2,-,-, 
20180614,TX     ,201806     ,084501,11093,2,-,-, 
20180614,TX     ,201806     ,084501,11093,4,-,-, 
20180614,TX     ,201806     ,084501,11093,4,-,-, 
20180614,TX     ,201806     ,084501,11094,2,-,-, 
20180614,TX     ,201806     ,084501,11095,2,-,-, 
20180614,TX     ,201806     ,084501,11095,4,-,-, 
20180614,TX     ,201806     ,084501,11095,2,-,-, 
