20180622,TX     ,201807     ,084500,10630,850,-,-,*
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10629,4,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10629,10,-,-, 
20180622,TX     ,201807     ,084500,10630,4,-,-, 
20180622,TX     ,201807     ,084500,10630,4,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10629,4,-,-, 
20180622,TX     ,201807     ,084500,10629,6,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10630,4,-,-, 
20180622,TX     ,201807     ,084500,10630,10,-,-, 
20180622,TX     ,201807     ,084500,10630,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10628,6,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10627,4,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10629,4,-,-, 
20180622,TX     ,201807     ,084500,10627,6,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10629,4,-,-, 
20180622,TX     ,201807     ,084500,10630,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10627,4,-,-, 
20180622,TX     ,201807     ,084500,10627,4,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10630,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10627,6,-,-, 
20180622,TX     ,201807     ,084500,10627,8,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10629,4,-,-, 
20180622,TX     ,201807     ,084500,10628,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10629,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,8,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,4,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10627,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
20180622,TX     ,201807     ,084500,10626,4,-,-, 
20180622,TX     ,201807     ,084500,10626,2,-,-, 
