20180227,TX     ,201803     ,084500,10890,1048,-,-,*
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10889,2,-,-, 
20180227,TX     ,201803     ,084500,10889,2,-,-, 
20180227,TX     ,201803     ,084500,10889,2,-,-, 
20180227,TX     ,201803     ,084500,10889,10,-,-, 
20180227,TX     ,201803     ,084500,10890,4,-,-, 
20180227,TX     ,201803     ,084500,10889,2,-,-, 
20180227,TX     ,201803     ,084500,10890,4,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10889,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10889,2,-,-, 
20180227,TX     ,201803     ,084500,10890,4,-,-, 
20180227,TX     ,201803     ,084500,10889,4,-,-, 
20180227,TX     ,201803     ,084500,10890,14,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10890,34,-,-, 
20180227,TX     ,201803     ,084500,10891,4,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10889,4,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10891,6,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10889,6,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10891,6,-,-, 
20180227,TX     ,201803     ,084500,10892,4,-,-, 
20180227,TX     ,201803     ,084500,10892,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10890,2,-,-, 
20180227,TX     ,201803     ,084500,10891,2,-,-, 
20180227,TX     ,201803     ,084500,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,34,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,6,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10890,2,-,-, 
20180227,TX     ,201803     ,084501,10890,2,-,-, 
20180227,TX     ,201803     ,084501,10890,2,-,-, 
20180227,TX     ,201803     ,084501,10890,4,-,-, 
20180227,TX     ,201803     ,084501,10890,8,-,-, 
20180227,TX     ,201803     ,084501,10889,4,-,-, 
20180227,TX     ,201803     ,084501,10889,6,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10893,14,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10893,10,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10890,6,-,-, 
20180227,TX     ,201803     ,084501,10890,2,-,-, 
20180227,TX     ,201803     ,084501,10890,10,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,4,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10891,4,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10893,14,-,-, 
20180227,TX     ,201803     ,084501,10893,2,-,-, 
20180227,TX     ,201803     ,084501,10892,4,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10890,4,-,-, 
20180227,TX     ,201803     ,084501,10890,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10892,6,-,-, 
20180227,TX     ,201803     ,084501,10892,2,-,-, 
20180227,TX     ,201803     ,084501,10891,2,-,-, 
20180227,TX     ,201803     ,084501,10890,2,-,-, 
20180227,TX     ,201803     ,084501,10890,4,-,-, 
20180227,TX     ,201803     ,084501,10890,2,-,-, 
20180227,TX     ,201803     ,084501,10891,8,-,-, 
20180227,TX     ,201803     ,084502,10890,2,-,-, 
20180227,TX     ,201803     ,084502,10890,2,-,-, 
20180227,TX     ,201803     ,084502,10891,10,-,-, 
20180227,TX     ,201803     ,084502,10890,4,-,-, 
20180227,TX     ,201803     ,084502,10890,2,-,-, 
20180227,TX     ,201803     ,084502,10891,2,-,-, 
20180227,TX     ,201803     ,084502,10891,2,-,-, 
20180227,TX     ,201803     ,084502,10891,2,-,-, 
20180227,TX     ,201803     ,084502,10890,4,-,-, 
20180227,TX     ,201803     ,084502,10890,2,-,-, 
20180227,TX     ,201803     ,084502,10890,2,-,-, 
20180227,TX     ,201803     ,084502,10890,2,-,-, 
20180227,TX     ,201803     ,084502,10890,2,-,-, 
20180227,TX     ,201803     ,084502,10889,2,-,-, 
