20180308,TX     ,201803     ,084500,10778,1318,-,-,*
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,10,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,4,-,-, 
20180308,TX     ,201803     ,084500,10778,4,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,10,-,-, 
20180308,TX     ,201803     ,084500,10778,16,-,-, 
20180308,TX     ,201803     ,084500,10779,42,-,-, 
20180308,TX     ,201803     ,084500,10780,22,-,-, 
20180308,TX     ,201803     ,084500,10780,80,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10777,10,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10777,4,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10777,18,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10780,10,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10780,4,-,-, 
20180308,TX     ,201803     ,084500,10780,4,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10780,4,-,-, 
20180308,TX     ,201803     ,084500,10780,6,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10781,4,-,-, 
20180308,TX     ,201803     ,084500,10782,2,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10778,4,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084500,10782,2,-,-, 
20180308,TX     ,201803     ,084500,10778,4,-,-, 
20180308,TX     ,201803     ,084500,10777,6,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10781,4,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10779,4,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,4,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10777,6,-,-, 
20180308,TX     ,201803     ,084500,10777,14,-,-, 
20180308,TX     ,201803     ,084500,10780,2,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10782,4,-,-, 
20180308,TX     ,201803     ,084500,10782,2,-,-, 
20180308,TX     ,201803     ,084500,10782,4,-,-, 
20180308,TX     ,201803     ,084500,10782,8,-,-, 
20180308,TX     ,201803     ,084500,10781,2,-,-, 
20180308,TX     ,201803     ,084500,10780,4,-,-, 
20180308,TX     ,201803     ,084500,10781,8,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10779,4,-,-, 
20180308,TX     ,201803     ,084500,10779,2,-,-, 
20180308,TX     ,201803     ,084500,10778,2,-,-, 
20180308,TX     ,201803     ,084500,10777,2,-,-, 
20180308,TX     ,201803     ,084501,10777,12,-,-, 
20180308,TX     ,201803     ,084501,10777,2,-,-, 
20180308,TX     ,201803     ,084501,10777,2,-,-, 
20180308,TX     ,201803     ,084501,10777,2,-,-, 
20180308,TX     ,201803     ,084501,10777,4,-,-, 
20180308,TX     ,201803     ,084501,10777,2,-,-, 
20180308,TX     ,201803     ,084501,10776,2,-,-, 
20180308,TX     ,201803     ,084501,10776,2,-,-, 
20180308,TX     ,201803     ,084501,10776,2,-,-, 
20180308,TX     ,201803     ,084501,10776,2,-,-, 
20180308,TX     ,201803     ,084501,10776,2,-,-, 
20180308,TX     ,201803     ,084501,10776,2,-,-, 
20180308,TX     ,201803     ,084501,10776,2,-,-, 
20180308,TX     ,201803     ,084501,10776,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10780,8,-,-, 
20180308,TX     ,201803     ,084501,10778,2,-,-, 
20180308,TX     ,201803     ,084501,10778,2,-,-, 
20180308,TX     ,201803     ,084501,10777,2,-,-, 
20180308,TX     ,201803     ,084501,10777,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,12,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10778,2,-,-, 
20180308,TX     ,201803     ,084501,10778,2,-,-, 
20180308,TX     ,201803     ,084501,10777,6,-,-, 
20180308,TX     ,201803     ,084501,10777,2,-,-, 
20180308,TX     ,201803     ,084501,10778,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,2,-,-, 
20180308,TX     ,201803     ,084501,10779,4,-,-, 
20180308,TX     ,201803     ,084501,10778,2,-,-, 
