20180411,TX     ,201804     ,084500,10959,1308,-,-,*
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10960,4,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10960,4,-,-, 
20180411,TX     ,201804     ,084500,10960,10,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10960,4,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,6,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,8,-,-, 
20180411,TX     ,201804     ,084500,10958,4,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,4,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10958,8,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,10,-,-, 
20180411,TX     ,201804     ,084500,10959,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,6,-,-, 
20180411,TX     ,201804     ,084500,10958,6,-,-, 
20180411,TX     ,201804     ,084500,10958,6,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10958,2,-,-, 
20180411,TX     ,201804     ,084500,10959,10,-,-, 
20180411,TX     ,201804     ,084500,10960,30,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10958,4,-,-, 
20180411,TX     ,201804     ,084500,10959,8,-,-, 
20180411,TX     ,201804     ,084500,10960,6,-,-, 
20180411,TX     ,201804     ,084500,10960,2,-,-, 
20180411,TX     ,201804     ,084500,10960,4,-,-, 
