20180808,TX     ,201808     ,084500,11000,672,-,-,*
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,11000,10,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,8,-,-, 
20180808,TX     ,201808     ,084500,10999,6,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,11000,2,-,-, 
20180808,TX     ,201808     ,084500,11000,2,-,-, 
20180808,TX     ,201808     ,084500,11000,2,-,-, 
20180808,TX     ,201808     ,084500,11000,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,10999,2,-,-, 
20180808,TX     ,201808     ,084500,11000,2,-,-, 
20180808,TX     ,201808     ,084500,11000,4,-,-, 
20180808,TX     ,201808     ,084500,10998,2,-,-, 
20180808,TX     ,201808     ,084500,11000,2,-,-, 
20180808,TX     ,201808     ,084500,10998,2,-,-, 
20180808,TX     ,201808     ,084500,11000,4,-,-, 
20180808,TX     ,201808     ,084500,11000,12,-,-, 
20180808,TX     ,201808     ,084500,11000,4,-,-, 
20180808,TX     ,201808     ,084500,11000,4,-,-, 
20180808,TX     ,201808     ,084500,10998,2,-,-, 
20180808,TX     ,201808     ,084500,10998,2,-,-, 
20180808,TX     ,201808     ,084500,11000,4,-,-, 
20180808,TX     ,201808     ,084500,11000,4,-,-, 
