20180531,TX     ,201806     ,084500,10836,1204,-,-,*
20180531,TX     ,201806     ,084500,10837,4,-,-, 
20180531,TX     ,201806     ,084500,10837,4,-,-, 
20180531,TX     ,201806     ,084500,10837,4,-,-, 
20180531,TX     ,201806     ,084500,10837,4,-,-, 
20180531,TX     ,201806     ,084500,10837,4,-,-, 
20180531,TX     ,201806     ,084500,10836,2,-,-, 
20180531,TX     ,201806     ,084500,10836,2,-,-, 
20180531,TX     ,201806     ,084500,10836,4,-,-, 
20180531,TX     ,201806     ,084500,10836,2,-,-, 
20180531,TX     ,201806     ,084500,10836,4,-,-, 
20180531,TX     ,201806     ,084500,10836,4,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10836,4,-,-, 
20180531,TX     ,201806     ,084500,10836,4,-,-, 
20180531,TX     ,201806     ,084500,10836,4,-,-, 
20180531,TX     ,201806     ,084500,10836,4,-,-, 
20180531,TX     ,201806     ,084500,10837,8,-,-, 
20180531,TX     ,201806     ,084500,10836,2,-,-, 
20180531,TX     ,201806     ,084500,10837,8,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10836,6,-,-, 
20180531,TX     ,201806     ,084500,10836,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10836,4,-,-, 
20180531,TX     ,201806     ,084500,10838,16,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10837,4,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10838,4,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10838,4,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10838,4,-,-, 
20180531,TX     ,201806     ,084500,10838,10,-,-, 
20180531,TX     ,201806     ,084500,10839,6,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,16,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10837,6,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,4,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10838,4,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,4,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10838,4,-,-, 
20180531,TX     ,201806     ,084500,10838,4,-,-, 
20180531,TX     ,201806     ,084500,10839,12,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10839,4,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,4,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,4,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,16,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,4,-,-, 
20180531,TX     ,201806     ,084500,10840,2,-,-, 
20180531,TX     ,201806     ,084500,10840,12,-,-, 
20180531,TX     ,201806     ,084500,10840,10,-,-, 
20180531,TX     ,201806     ,084500,10840,2,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10839,2,-,-, 
20180531,TX     ,201806     ,084500,10840,2,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10837,4,-,-, 
20180531,TX     ,201806     ,084500,10837,2,-,-, 
20180531,TX     ,201806     ,084500,10837,20,-,-, 
20180531,TX     ,201806     ,084500,10839,4,-,-, 
20180531,TX     ,201806     ,084500,10840,4,-,-, 
20180531,TX     ,201806     ,084500,10840,8,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10838,2,-,-, 
20180531,TX     ,201806     ,084500,10838,4,-,-, 
20180531,TX     ,201806     ,084500,10837,20,-,-, 
20180531,TX     ,201806     ,084501,10839,6,-,-, 
20180531,TX     ,201806     ,084501,10839,4,-,-, 
20180531,TX     ,201806     ,084501,10839,4,-,-, 
20180531,TX     ,201806     ,084501,10839,6,-,-, 
