20180331,TX     ,201804     ,084500,10947,588,-,-,*
20180331,TX     ,201804     ,084500,10948,2,-,-, 
20180331,TX     ,201804     ,084500,10948,4,-,-, 
20180331,TX     ,201804     ,084500,10948,2,-,-, 
20180331,TX     ,201804     ,084500,10948,2,-,-, 
20180331,TX     ,201804     ,084500,10948,6,-,-, 
20180331,TX     ,201804     ,084500,10948,2,-,-, 
20180331,TX     ,201804     ,084500,10948,2,-,-, 
20180331,TX     ,201804     ,084500,10948,2,-,-, 
20180331,TX     ,201804     ,084500,10948,6,-,-, 
20180331,TX     ,201804     ,084500,10947,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,4,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,4,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10946,4,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,4,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,4,-,-, 
20180331,TX     ,201804     ,084500,10945,4,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10948,4,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10947,2,-,-, 
20180331,TX     ,201804     ,084500,10948,14,-,-, 
20180331,TX     ,201804     ,084500,10948,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10945,2,-,-, 
20180331,TX     ,201804     ,084500,10944,2,-,-, 
20180331,TX     ,201804     ,084500,10944,2,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10944,2,-,-, 
20180331,TX     ,201804     ,084500,10946,2,-,-, 
20180331,TX     ,201804     ,084500,10944,2,-,-, 
20180331,TX     ,201804     ,084500,10947,2,-,-, 
20180331,TX     ,201804     ,084500,10944,2,-,-, 
