20180508,TX     ,201805     ,084500,10597,924,-,-,*
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10595,10,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10593,2,-,-, 
20180508,TX     ,201805     ,084500,10593,2,-,-, 
20180508,TX     ,201805     ,084500,10593,2,-,-, 
20180508,TX     ,201805     ,084500,10593,2,-,-, 
20180508,TX     ,201805     ,084500,10593,2,-,-, 
20180508,TX     ,201805     ,084500,10593,2,-,-, 
20180508,TX     ,201805     ,084500,10592,2,-,-, 
20180508,TX     ,201805     ,084500,10592,4,-,-, 
20180508,TX     ,201805     ,084500,10592,6,-,-, 
20180508,TX     ,201805     ,084500,10592,2,-,-, 
20180508,TX     ,201805     ,084500,10593,8,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10595,2,-,-, 
20180508,TX     ,201805     ,084500,10594,4,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10592,2,-,-, 
20180508,TX     ,201805     ,084500,10592,4,-,-, 
20180508,TX     ,201805     ,084500,10592,2,-,-, 
20180508,TX     ,201805     ,084500,10592,2,-,-, 
20180508,TX     ,201805     ,084500,10593,4,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10593,2,-,-, 
20180508,TX     ,201805     ,084500,10594,6,-,-, 
20180508,TX     ,201805     ,084500,10593,2,-,-, 
20180508,TX     ,201805     ,084500,10594,4,-,-, 
20180508,TX     ,201805     ,084500,10594,8,-,-, 
20180508,TX     ,201805     ,084500,10594,10,-,-, 
20180508,TX     ,201805     ,084500,10593,6,-,-, 
20180508,TX     ,201805     ,084500,10595,4,-,-, 
20180508,TX     ,201805     ,084500,10597,4,-,-, 
20180508,TX     ,201805     ,084500,10597,2,-,-, 
20180508,TX     ,201805     ,084500,10597,2,-,-, 
20180508,TX     ,201805     ,084500,10596,2,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10596,4,-,-, 
20180508,TX     ,201805     ,084500,10594,2,-,-, 
20180508,TX     ,201805     ,084500,10596,6,-,-, 
20180508,TX     ,201805     ,084501,10596,4,-,-, 
20180508,TX     ,201805     ,084501,10597,4,-,-, 
20180508,TX     ,201805     ,084501,10598,10,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10598,2,-,-, 
20180508,TX     ,201805     ,084501,10598,4,-,-, 
20180508,TX     ,201805     ,084501,10594,4,-,-, 
20180508,TX     ,201805     ,084501,10597,2,-,-, 
20180508,TX     ,201805     ,084501,10597,2,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10596,2,-,-, 
20180508,TX     ,201805     ,084501,10597,2,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10596,6,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10594,4,-,-, 
20180508,TX     ,201805     ,084501,10594,4,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10595,4,-,-, 
20180508,TX     ,201805     ,084501,10595,4,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10595,12,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10596,16,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10595,2,-,-, 
20180508,TX     ,201805     ,084501,10595,4,-,-, 
20180508,TX     ,201805     ,084501,10594,4,-,-, 
20180508,TX     ,201805     ,084501,10594,4,-,-, 
20180508,TX     ,201805     ,084501,10594,4,-,-, 
20180508,TX     ,201805     ,084501,10594,2,-,-, 
20180508,TX     ,201805     ,084502,10594,2,-,-, 
20180508,TX     ,201805     ,084502,10596,4,-,-, 
20180508,TX     ,201805     ,084502,10595,2,-,-, 
20180508,TX     ,201805     ,084502,10595,2,-,-, 
20180508,TX     ,201805     ,084502,10594,2,-,-, 
20180508,TX     ,201805     ,084502,10594,2,-,-, 
20180508,TX     ,201805     ,084502,10593,8,-,-, 
20180508,TX     ,201805     ,084502,10593,2,-,-, 
20180508,TX     ,201805     ,084502,10592,4,-,-, 
20180508,TX     ,201805     ,084502,10592,2,-,-, 
20180508,TX     ,201805     ,084502,10592,2,-,-, 
20180508,TX     ,201805     ,084502,10592,2,-,-, 
20180508,TX     ,201805     ,084502,10592,2,-,-, 
20180508,TX     ,201805     ,084502,10591,2,-,-, 
20180508,TX     ,201805     ,084502,10591,2,-,-, 
20180508,TX     ,201805     ,084502,10591,2,-,-, 
20180508,TX     ,201805     ,084502,10590,2,-,-, 
20180508,TX     ,201805     ,084502,10590,2,-,-, 
20180508,TX     ,201805     ,084502,10590,2,-,-, 
20180508,TX     ,201805     ,084502,10590,2,-,-, 
20180508,TX     ,201805     ,084502,10590,4,-,-, 
20180508,TX     ,201805     ,084502,10590,2,-,-, 
20180508,TX     ,201805     ,084502,10589,2,-,-, 
20180508,TX     ,201805     ,084502,10589,6,-,-, 
20180508,TX     ,201805     ,084502,10591,2,-,-, 
20180508,TX     ,201805     ,084502,10592,2,-,-, 
20180508,TX     ,201805     ,084502,10593,2,-,-, 
20180508,TX     ,201805     ,084502,10593,2,-,-, 
20180508,TX     ,201805     ,084502,10593,2,-,-, 
20180508,TX     ,201805     ,084502,10594,2,-,-, 
20180508,TX     ,201805     ,084502,10592,2,-,-, 
20180508,TX     ,201805     ,084502,10592,2,-,-, 
20180508,TX     ,201805     ,084502,10593,2,-,-, 
20180508,TX     ,201805     ,084502,10592,6,-,-, 
20180508,TX     ,201805     ,084502,10594,2,-,-, 
20180508,TX     ,201805     ,084502,10594,2,-,-, 
20180508,TX     ,201805     ,084502,10593,4,-,-, 
20180508,TX     ,201805     ,084503,10594,2,-,-, 
20180508,TX     ,201805     ,084503,10594,2,-,-, 
20180508,TX     ,201805     ,084503,10593,2,-,-, 
20180508,TX     ,201805     ,084503,10593,4,-,-, 
20180508,TX     ,201805     ,084503,10593,2,-,-, 
20180508,TX     ,201805     ,084503,10593,2,-,-, 
20180508,TX     ,201805     ,084503,10593,4,-,-, 
20180508,TX     ,201805     ,084503,10593,2,-,-, 
20180508,TX     ,201805     ,084503,10593,2,-,-, 
20180508,TX     ,201805     ,084503,10593,2,-,-, 
20180508,TX     ,201805     ,084503,10594,2,-,-, 
20180508,TX     ,201805     ,084503,10594,4,-,-, 
20180508,TX     ,201805     ,084503,10594,4,-,-, 
20180508,TX     ,201805     ,084503,10592,2,-,-, 
20180508,TX     ,201805     ,084503,10594,4,-,-, 
20180508,TX     ,201805     ,084503,10592,2,-,-, 
20180508,TX     ,201805     ,084503,10594,2,-,-, 
20180508,TX     ,201805     ,084503,10592,2,-,-, 
20180508,TX     ,201805     ,084503,10592,2,-,-, 
20180508,TX     ,201805     ,084503,10593,10,-,-, 
20180508,TX     ,201805     ,084503,10592,2,-,-, 
20180508,TX     ,201805     ,084503,10592,4,-,-, 
20180508,TX     ,201805     ,084504,10592,2,-,-, 
20180508,TX     ,201805     ,084504,10592,2,-,-, 
20180508,TX     ,201805     ,084504,10592,2,-,-, 
20180508,TX     ,201805     ,084504,10592,2,-,-, 
20180508,TX     ,201805     ,084504,10592,2,-,-, 
20180508,TX     ,201805     ,084504,10592,2,-,-, 
20180508,TX     ,201805     ,084504,10593,4,-,-, 
20180508,TX     ,201805     ,084505,10593,2,-,-, 
20180508,TX     ,201805     ,084505,10592,2,-,-, 
20180508,TX     ,201805     ,084505,10592,2,-,-, 
20180508,TX     ,201805     ,084505,10592,2,-,-, 
20180508,TX     ,201805     ,084505,10592,2,-,-, 
20180508,TX     ,201805     ,084505,10592,2,-,-, 
20180508,TX     ,201805     ,084505,10592,4,-,-, 
20180508,TX     ,201805     ,084505,10592,2,-,-, 
20180508,TX     ,201805     ,084505,10591,2,-,-, 
20180508,TX     ,201805     ,084505,10593,4,-,-, 
20180508,TX     ,201805     ,084505,10591,4,-,-, 
20180508,TX     ,201805     ,084505,10591,2,-,-, 
20180508,TX     ,201805     ,084505,10591,2,-,-, 
20180508,TX     ,201805     ,084505,10592,2,-,-, 
20180508,TX     ,201805     ,084506,10592,6,-,-, 
