20180612,TX     ,201806     ,084500,11148,828,-,-,*
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11148,10,-,-, 
20180612,TX     ,201806     ,084500,11148,4,-,-, 
20180612,TX     ,201806     ,084500,11148,4,-,-, 
20180612,TX     ,201806     ,084500,11148,4,-,-, 
20180612,TX     ,201806     ,084500,11148,4,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11146,2,-,-, 
20180612,TX     ,201806     ,084500,11146,2,-,-, 
20180612,TX     ,201806     ,084500,11146,4,-,-, 
20180612,TX     ,201806     ,084500,11146,2,-,-, 
20180612,TX     ,201806     ,084500,11146,2,-,-, 
20180612,TX     ,201806     ,084500,11146,4,-,-, 
20180612,TX     ,201806     ,084500,11146,2,-,-, 
20180612,TX     ,201806     ,084500,11146,4,-,-, 
20180612,TX     ,201806     ,084500,11147,4,-,-, 
20180612,TX     ,201806     ,084500,11148,2,-,-, 
20180612,TX     ,201806     ,084500,11148,2,-,-, 
20180612,TX     ,201806     ,084500,11146,4,-,-, 
20180612,TX     ,201806     ,084500,11148,8,-,-, 
20180612,TX     ,201806     ,084500,11148,10,-,-, 
20180612,TX     ,201806     ,084500,11149,2,-,-, 
20180612,TX     ,201806     ,084500,11147,4,-,-, 
20180612,TX     ,201806     ,084500,11146,4,-,-, 
20180612,TX     ,201806     ,084500,11146,4,-,-, 
20180612,TX     ,201806     ,084500,11146,2,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084500,11147,6,-,-, 
20180612,TX     ,201806     ,084500,11147,2,-,-, 
20180612,TX     ,201806     ,084501,11146,2,-,-, 
20180612,TX     ,201806     ,084501,11145,2,-,-, 
20180612,TX     ,201806     ,084501,11147,2,-,-, 
20180612,TX     ,201806     ,084501,11147,2,-,-, 
20180612,TX     ,201806     ,084501,11146,2,-,-, 
20180612,TX     ,201806     ,084501,11146,8,-,-, 
20180612,TX     ,201806     ,084501,11146,2,-,-, 
20180612,TX     ,201806     ,084501,11145,10,-,-, 
20180612,TX     ,201806     ,084501,11145,2,-,-, 
20180612,TX     ,201806     ,084501,11145,2,-,-, 
20180612,TX     ,201806     ,084501,11145,4,-,-, 
20180612,TX     ,201806     ,084501,11147,8,-,-, 
20180612,TX     ,201806     ,084501,11145,4,-,-, 
20180612,TX     ,201806     ,084501,11145,2,-,-, 
20180612,TX     ,201806     ,084501,11145,2,-,-, 
20180612,TX     ,201806     ,084501,11145,2,-,-, 
20180612,TX     ,201806     ,084501,11144,4,-,-, 
20180612,TX     ,201806     ,084501,11144,6,-,-, 
20180612,TX     ,201806     ,084501,11144,2,-,-, 
20180612,TX     ,201806     ,084501,11144,4,-,-, 
20180612,TX     ,201806     ,084501,11143,6,-,-, 
20180612,TX     ,201806     ,084501,11146,42,-,-, 
20180612,TX     ,201806     ,084501,11146,4,-,-, 
20180612,TX     ,201806     ,084501,11146,6,-,-, 
20180612,TX     ,201806     ,084501,11146,8,-,-, 
20180612,TX     ,201806     ,084501,11146,8,-,-, 
20180612,TX     ,201806     ,084501,11146,2,-,-, 
20180612,TX     ,201806     ,084501,11146,2,-,-, 
20180612,TX     ,201806     ,084501,11147,4,-,-, 
20180612,TX     ,201806     ,084501,11146,4,-,-, 
20180612,TX     ,201806     ,084501,11146,4,-,-, 
20180612,TX     ,201806     ,084501,11146,4,-,-, 
20180612,TX     ,201806     ,084501,11147,2,-,-, 
20180612,TX     ,201806     ,084501,11146,20,-,-, 
20180612,TX     ,201806     ,084501,11147,4,-,-, 
20180612,TX     ,201806     ,084501,11146,2,-,-, 
20180612,TX     ,201806     ,084501,11146,64,-,-, 
20180612,TX     ,201806     ,084501,11146,4,-,-, 
20180612,TX     ,201806     ,084501,11146,2,-,-, 
20180612,TX     ,201806     ,084501,11146,4,-,-, 
20180612,TX     ,201806     ,084501,11146,2,-,-, 
20180612,TX     ,201806     ,084501,11147,2,-,-, 
20180612,TX     ,201806     ,084501,11147,2,-,-, 
20180612,TX     ,201806     ,084501,11147,4,-,-, 
20180612,TX     ,201806     ,084501,11147,8,-,-, 
20180612,TX     ,201806     ,084501,11145,2,-,-, 
20180612,TX     ,201806     ,084501,11144,2,-,-, 
20180612,TX     ,201806     ,084501,11144,2,-,-, 
20180612,TX     ,201806     ,084501,11144,4,-,-, 
20180612,TX     ,201806     ,084501,11144,2,-,-, 
20180612,TX     ,201806     ,084501,11143,4,-,-, 
20180612,TX     ,201806     ,084501,11143,4,-,-, 
20180612,TX     ,201806     ,084501,11143,2,-,-, 
20180612,TX     ,201806     ,084501,11143,2,-,-, 
20180612,TX     ,201806     ,084501,11144,2,-,-, 
20180612,TX     ,201806     ,084501,11143,2,-,-, 
20180612,TX     ,201806     ,084501,11145,4,-,-, 
20180612,TX     ,201806     ,084501,11144,2,-,-, 
20180612,TX     ,201806     ,084501,11143,2,-,-, 
20180612,TX     ,201806     ,084501,11143,2,-,-, 
20180612,TX     ,201806     ,084501,11142,10,-,-, 
20180612,TX     ,201806     ,084502,11145,12,-,-, 
20180612,TX     ,201806     ,084502,11144,2,-,-, 
20180612,TX     ,201806     ,084502,11145,2,-,-, 
20180612,TX     ,201806     ,084502,11144,4,-,-, 
20180612,TX     ,201806     ,084502,11144,2,-,-, 
20180612,TX     ,201806     ,084502,11144,2,-,-, 
20180612,TX     ,201806     ,084502,11145,16,-,-, 
20180612,TX     ,201806     ,084502,11144,4,-,-, 
20180612,TX     ,201806     ,084502,11143,4,-,-, 
20180612,TX     ,201806     ,084502,11143,2,-,-, 
20180612,TX     ,201806     ,084502,11143,4,-,-, 
20180612,TX     ,201806     ,084503,11144,16,-,-, 
20180612,TX     ,201806     ,084503,11144,6,-,-, 
20180612,TX     ,201806     ,084503,11144,6,-,-, 
20180612,TX     ,201806     ,084503,11144,4,-,-, 
20180612,TX     ,201806     ,084503,11145,8,-,-, 
20180612,TX     ,201806     ,084503,11144,2,-,-, 
20180612,TX     ,201806     ,084503,11143,6,-,-, 
20180612,TX     ,201806     ,084503,11143,4,-,-, 
20180612,TX     ,201806     ,084503,11143,2,-,-, 
20180612,TX     ,201806     ,084503,11144,2,-,-, 
20180612,TX     ,201806     ,084503,11145,6,-,-, 
20180612,TX     ,201806     ,084503,11143,2,-,-, 
20180612,TX     ,201806     ,084503,11143,2,-,-, 
20180612,TX     ,201806     ,084503,11145,4,-,-, 
20180612,TX     ,201806     ,084503,11144,4,-,-, 
20180612,TX     ,201806     ,084503,11144,2,-,-, 
20180612,TX     ,201806     ,084504,11144,4,-,-, 
20180612,TX     ,201806     ,084504,11143,4,-,-, 
20180612,TX     ,201806     ,084504,11143,6,-,-, 
20180612,TX     ,201806     ,084504,11144,2,-,-, 
20180612,TX     ,201806     ,084504,11145,8,-,-, 
20180612,TX     ,201806     ,084504,11144,2,-,-, 
20180612,TX     ,201806     ,084504,11145,6,-,-, 
20180612,TX     ,201806     ,084504,11144,4,-,-, 
20180612,TX     ,201806     ,084504,11145,16,-,-, 
20180612,TX     ,201806     ,084504,11146,26,-,-, 
20180612,TX     ,201806     ,084504,11147,28,-,-, 
20180612,TX     ,201806     ,084504,11146,2,-,-, 
20180612,TX     ,201806     ,084504,11145,2,-,-, 
20180612,TX     ,201806     ,084504,11147,4,-,-, 
20180612,TX     ,201806     ,084504,11148,14,-,-, 
20180612,TX     ,201806     ,084504,11149,62,-,-, 
20180612,TX     ,201806     ,084504,11147,2,-,-, 
20180612,TX     ,201806     ,084504,11147,2,-,-, 
20180612,TX     ,201806     ,084504,11146,2,-,-, 
20180612,TX     ,201806     ,084504,11146,2,-,-, 
20180612,TX     ,201806     ,084504,11146,2,-,-, 
20180612,TX     ,201806     ,084504,11146,4,-,-, 
20180612,TX     ,201806     ,084504,11145,2,-,-, 
20180612,TX     ,201806     ,084504,11145,2,-,-, 
20180612,TX     ,201806     ,084504,11146,4,-,-, 
20180612,TX     ,201806     ,084504,11145,4,-,-, 
20180612,TX     ,201806     ,084504,11145,2,-,-, 
20180612,TX     ,201806     ,084504,11145,2,-,-, 
20180612,TX     ,201806     ,084504,11147,10,-,-, 
20180612,TX     ,201806     ,084504,11147,2,-,-, 
20180612,TX     ,201806     ,084504,11146,2,-,-, 
20180612,TX     ,201806     ,084504,11145,2,-,-, 
20180612,TX     ,201806     ,084505,11146,2,-,-, 
20180612,TX     ,201806     ,084505,11146,2,-,-, 
20180612,TX     ,201806     ,084505,11145,2,-,-, 
20180612,TX     ,201806     ,084505,11145,2,-,-, 
20180612,TX     ,201806     ,084505,11145,4,-,-, 
20180612,TX     ,201806     ,084505,11146,2,-,-, 
20180612,TX     ,201806     ,084505,11145,2,-,-, 
20180612,TX     ,201806     ,084505,11146,2,-,-, 
20180612,TX     ,201806     ,084505,11146,2,-,-, 
20180612,TX     ,201806     ,084505,11145,2,-,-, 
20180612,TX     ,201806     ,084505,11146,2,-,-, 
20180612,TX     ,201806     ,084505,11146,4,-,-, 
20180612,TX     ,201806     ,084505,11146,4,-,-, 
20180612,TX     ,201806     ,084506,11146,2,-,-, 
20180612,TX     ,201806     ,084506,11146,2,-,-, 
20180612,TX     ,201806     ,084506,11146,2,-,-, 
20180612,TX     ,201806     ,084506,11146,2,-,-, 
20180612,TX     ,201806     ,084506,11145,4,-,-, 
20180612,TX     ,201806     ,084506,11146,6,-,-, 
20180612,TX     ,201806     ,084506,11146,2,-,-, 
20180612,TX     ,201806     ,084506,11146,2,-,-, 
20180612,TX     ,201806     ,084506,11145,2,-,-, 
20180612,TX     ,201806     ,084506,11145,2,-,-, 
20180612,TX     ,201806     ,084506,11145,4,-,-, 
20180612,TX     ,201806     ,084506,11145,4,-,-, 
20180612,TX     ,201806     ,084506,11145,2,-,-, 
20180612,TX     ,201806     ,084506,11145,2,-,-, 
20180612,TX     ,201806     ,084507,11146,12,-,-, 
20180612,TX     ,201806     ,084507,11147,8,-,-, 
20180612,TX     ,201806     ,084507,11147,8,-,-, 
20180612,TX     ,201806     ,084507,11146,2,-,-, 
20180612,TX     ,201806     ,084507,11146,2,-,-, 
20180612,TX     ,201806     ,084507,11146,2,-,-, 
20180612,TX     ,201806     ,084507,11146,4,-,-, 
20180612,TX     ,201806     ,084507,11147,2,-,-, 
20180612,TX     ,201806     ,084507,11145,2,-,-, 
20180612,TX     ,201806     ,084507,11146,2,-,-, 
20180612,TX     ,201806     ,084508,11145,2,-,-, 
20180612,TX     ,201806     ,084508,11145,2,-,-, 
20180612,TX     ,201806     ,084508,11145,2,-,-, 
20180612,TX     ,201806     ,084508,11145,2,-,-, 
20180612,TX     ,201806     ,084508,11145,4,-,-, 
20180612,TX     ,201806     ,084508,11146,2,-,-, 
20180612,TX     ,201806     ,084508,11145,4,-,-, 
20180612,TX     ,201806     ,084508,11145,2,-,-, 
20180612,TX     ,201806     ,084508,11144,2,-,-, 
20180612,TX     ,201806     ,084508,11145,8,-,-, 
20180612,TX     ,201806     ,084509,11144,2,-,-, 
20180612,TX     ,201806     ,084509,11144,2,-,-, 
20180612,TX     ,201806     ,084509,11144,2,-,-, 
20180612,TX     ,201806     ,084509,11144,2,-,-, 
20180612,TX     ,201806     ,084509,11143,2,-,-, 
20180612,TX     ,201806     ,084509,11143,2,-,-, 
20180612,TX     ,201806     ,084509,11143,2,-,-, 
20180612,TX     ,201806     ,084509,11143,4,-,-, 
