20180830,TX     ,201809     ,084500,11088,988,-,-,*
20180830,TX     ,201809     ,084500,11088,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11088,10,-,-, 
20180830,TX     ,201809     ,084500,11087,4,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11088,2,-,-, 
20180830,TX     ,201809     ,084500,11087,4,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,4,-,-, 
20180830,TX     ,201809     ,084500,11088,38,-,-, 
20180830,TX     ,201809     ,084500,11089,92,-,-, 
20180830,TX     ,201809     ,084500,11090,28,-,-, 
20180830,TX     ,201809     ,084500,11088,4,-,-, 
20180830,TX     ,201809     ,084500,11089,4,-,-, 
20180830,TX     ,201809     ,084500,11090,56,-,-, 
20180830,TX     ,201809     ,084500,11091,82,-,-, 
20180830,TX     ,201809     ,084500,11092,2,-,-, 
20180830,TX     ,201809     ,084500,11089,2,-,-, 
20180830,TX     ,201809     ,084500,11090,4,-,-, 
20180830,TX     ,201809     ,084500,11090,2,-,-, 
20180830,TX     ,201809     ,084500,11090,2,-,-, 
20180830,TX     ,201809     ,084500,11089,2,-,-, 
20180830,TX     ,201809     ,084500,11090,4,-,-, 
20180830,TX     ,201809     ,084500,11090,4,-,-, 
20180830,TX     ,201809     ,084500,11089,2,-,-, 
20180830,TX     ,201809     ,084500,11090,2,-,-, 
20180830,TX     ,201809     ,084500,11089,2,-,-, 
20180830,TX     ,201809     ,084500,11089,4,-,-, 
20180830,TX     ,201809     ,084500,11090,2,-,-, 
20180830,TX     ,201809     ,084500,11089,2,-,-, 
20180830,TX     ,201809     ,084500,11089,2,-,-, 
20180830,TX     ,201809     ,084500,11089,2,-,-, 
20180830,TX     ,201809     ,084500,11088,2,-,-, 
20180830,TX     ,201809     ,084500,11088,2,-,-, 
20180830,TX     ,201809     ,084500,11087,2,-,-, 
20180830,TX     ,201809     ,084500,11087,4,-,-, 
