20180821,TX     ,201809     ,084500,10698,670,-,-,*
20180821,TX     ,201809     ,084500,10698,8,-,-, 
20180821,TX     ,201809     ,084500,10698,2,-,-, 
20180821,TX     ,201809     ,084500,10697,4,-,-, 
20180821,TX     ,201809     ,084500,10697,4,-,-, 
20180821,TX     ,201809     ,084500,10697,4,-,-, 
20180821,TX     ,201809     ,084500,10697,4,-,-, 
20180821,TX     ,201809     ,084500,10697,4,-,-, 
20180821,TX     ,201809     ,084500,10697,2,-,-, 
20180821,TX     ,201809     ,084500,10697,4,-,-, 
20180821,TX     ,201809     ,084500,10699,2,-,-, 
20180821,TX     ,201809     ,084500,10697,2,-,-, 
20180821,TX     ,201809     ,084500,10699,4,-,-, 
20180821,TX     ,201809     ,084500,10699,2,-,-, 
20180821,TX     ,201809     ,084500,10698,2,-,-, 
20180821,TX     ,201809     ,084500,10697,2,-,-, 
20180821,TX     ,201809     ,084500,10697,10,-,-, 
20180821,TX     ,201809     ,084500,10697,6,-,-, 
20180821,TX     ,201809     ,084500,10698,2,-,-, 
20180821,TX     ,201809     ,084500,10698,8,-,-, 
20180821,TX     ,201809     ,084500,10699,2,-,-, 
20180821,TX     ,201809     ,084500,10697,4,-,-, 
20180821,TX     ,201809     ,084500,10699,20,-,-, 
20180821,TX     ,201809     ,084500,10698,4,-,-, 
20180821,TX     ,201809     ,084500,10697,2,-,-, 
20180821,TX     ,201809     ,084500,10698,4,-,-, 
20180821,TX     ,201809     ,084500,10699,6,-,-, 
20180821,TX     ,201809     ,084500,10699,2,-,-, 
20180821,TX     ,201809     ,084500,10699,2,-,-, 
20180821,TX     ,201809     ,084500,10699,8,-,-, 
20180821,TX     ,201809     ,084500,10699,4,-,-, 
20180821,TX     ,201809     ,084500,10699,2,-,-, 
20180821,TX     ,201809     ,084500,10699,4,-,-, 
20180821,TX     ,201809     ,084500,10700,2,-,-, 
20180821,TX     ,201809     ,084500,10700,2,-,-, 
20180821,TX     ,201809     ,084500,10697,2,-,-, 
20180821,TX     ,201809     ,084500,10700,2,-,-, 
20180821,TX     ,201809     ,084500,10700,4,-,-, 
20180821,TX     ,201809     ,084500,10700,4,-,-, 
20180821,TX     ,201809     ,084500,10700,4,-,-, 
20180821,TX     ,201809     ,084500,10700,2,-,-, 
20180821,TX     ,201809     ,084500,10699,2,-,-, 
20180821,TX     ,201809     ,084500,10699,2,-,-, 
20180821,TX     ,201809     ,084500,10700,2,-,-, 
20180821,TX     ,201809     ,084500,10700,2,-,-, 
20180821,TX     ,201809     ,084501,10700,2,-,-, 
20180821,TX     ,201809     ,084501,10700,2,-,-, 
20180821,TX     ,201809     ,084501,10700,4,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10700,4,-,-, 
20180821,TX     ,201809     ,084501,10700,32,-,-, 
20180821,TX     ,201809     ,084501,10700,4,-,-, 
20180821,TX     ,201809     ,084501,10700,4,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10700,4,-,-, 
20180821,TX     ,201809     ,084501,10700,4,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10698,6,-,-, 
20180821,TX     ,201809     ,084501,10698,2,-,-, 
20180821,TX     ,201809     ,084501,10698,2,-,-, 
20180821,TX     ,201809     ,084501,10698,2,-,-, 
20180821,TX     ,201809     ,084501,10700,4,-,-, 
20180821,TX     ,201809     ,084501,10700,2,-,-, 
20180821,TX     ,201809     ,084501,10699,4,-,-, 
20180821,TX     ,201809     ,084501,10698,2,-,-, 
20180821,TX     ,201809     ,084501,10698,4,-,-, 
20180821,TX     ,201809     ,084501,10698,2,-,-, 
20180821,TX     ,201809     ,084501,10700,2,-,-, 
20180821,TX     ,201809     ,084501,10698,6,-,-, 
20180821,TX     ,201809     ,084501,10700,2,-,-, 
20180821,TX     ,201809     ,084501,10698,4,-,-, 
20180821,TX     ,201809     ,084501,10698,10,-,-, 
20180821,TX     ,201809     ,084501,10699,4,-,-, 
20180821,TX     ,201809     ,084501,10700,2,-,-, 
20180821,TX     ,201809     ,084501,10699,6,-,-, 
20180821,TX     ,201809     ,084501,10697,2,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084501,10698,2,-,-, 
20180821,TX     ,201809     ,084501,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10699,6,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10700,6,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10700,14,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10700,2,-,-, 
20180821,TX     ,201809     ,084502,10699,22,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10699,6,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10699,6,-,-, 
20180821,TX     ,201809     ,084502,10700,16,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084502,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,8,-,-, 
20180821,TX     ,201809     ,084503,10700,44,-,-, 
20180821,TX     ,201809     ,084503,10700,2,-,-, 
20180821,TX     ,201809     ,084503,10700,2,-,-, 
20180821,TX     ,201809     ,084503,10700,2,-,-, 
20180821,TX     ,201809     ,084503,10700,8,-,-, 
20180821,TX     ,201809     ,084503,10699,8,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10698,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,2,-,-, 
20180821,TX     ,201809     ,084503,10699,4,-,-, 
20180821,TX     ,201809     ,084503,10700,4,-,-, 
20180821,TX     ,201809     ,084503,10700,2,-,-, 
20180821,TX     ,201809     ,084503,10700,2,-,-, 
20180821,TX     ,201809     ,084503,10700,4,-,-, 
20180821,TX     ,201809     ,084503,10700,4,-,-, 
20180821,TX     ,201809     ,084504,10701,2,-,-, 
20180821,TX     ,201809     ,084504,10701,4,-,-, 
20180821,TX     ,201809     ,084504,10700,2,-,-, 
20180821,TX     ,201809     ,084504,10699,2,-,-, 
20180821,TX     ,201809     ,084504,10700,2,-,-, 
20180821,TX     ,201809     ,084504,10700,2,-,-, 
20180821,TX     ,201809     ,084504,10700,2,-,-, 
20180821,TX     ,201809     ,084504,10700,6,-,-, 
20180821,TX     ,201809     ,084504,10700,4,-,-, 
20180821,TX     ,201809     ,084504,10700,2,-,-, 
20180821,TX     ,201809     ,084505,10699,2,-,-, 
20180821,TX     ,201809     ,084505,10700,2,-,-, 
20180821,TX     ,201809     ,084505,10700,14,-,-, 
20180821,TX     ,201809     ,084505,10699,2,-,-, 
20180821,TX     ,201809     ,084505,10699,2,-,-, 
20180821,TX     ,201809     ,084505,10699,2,-,-, 
20180821,TX     ,201809     ,084505,10699,4,-,-, 
20180821,TX     ,201809     ,084505,10699,2,-,-, 
20180821,TX     ,201809     ,084505,10700,4,-,-, 
20180821,TX     ,201809     ,084505,10701,16,-,-, 
20180821,TX     ,201809     ,084505,10701,2,-,-, 
20180821,TX     ,201809     ,084505,10700,2,-,-, 
20180821,TX     ,201809     ,084505,10700,2,-,-, 
20180821,TX     ,201809     ,084505,10700,2,-,-, 
20180821,TX     ,201809     ,084505,10700,2,-,-, 
20180821,TX     ,201809     ,084505,10700,4,-,-, 
20180821,TX     ,201809     ,084505,10700,2,-,-, 
20180821,TX     ,201809     ,084505,10701,36,-,-, 
20180821,TX     ,201809     ,084505,10700,2,-,-, 
20180821,TX     ,201809     ,084505,10701,2,-,-, 
20180821,TX     ,201809     ,084505,10700,2,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10702,4,-,-, 
20180821,TX     ,201809     ,084506,10702,4,-,-, 
20180821,TX     ,201809     ,084506,10702,58,-,-, 
20180821,TX     ,201809     ,084506,10702,10,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10701,4,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10702,2,-,-, 
20180821,TX     ,201809     ,084506,10702,2,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10700,4,-,-, 
20180821,TX     ,201809     ,084506,10700,2,-,-, 
20180821,TX     ,201809     ,084506,10700,2,-,-, 
20180821,TX     ,201809     ,084506,10700,6,-,-, 
20180821,TX     ,201809     ,084506,10700,4,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10702,2,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10702,14,-,-, 
20180821,TX     ,201809     ,084506,10702,2,-,-, 
20180821,TX     ,201809     ,084506,10702,4,-,-, 
20180821,TX     ,201809     ,084506,10702,2,-,-, 
20180821,TX     ,201809     ,084506,10703,6,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10701,4,-,-, 
20180821,TX     ,201809     ,084506,10701,2,-,-, 
20180821,TX     ,201809     ,084506,10702,2,-,-, 
20180821,TX     ,201809     ,084506,10702,4,-,-, 
20180821,TX     ,201809     ,084507,10702,2,-,-, 
20180821,TX     ,201809     ,084507,10702,4,-,-, 
20180821,TX     ,201809     ,084507,10702,2,-,-, 
20180821,TX     ,201809     ,084507,10703,2,-,-, 
20180821,TX     ,201809     ,084507,10701,2,-,-, 
20180821,TX     ,201809     ,084507,10702,2,-,-, 
20180821,TX     ,201809     ,084507,10702,2,-,-, 
20180821,TX     ,201809     ,084507,10701,2,-,-, 
20180821,TX     ,201809     ,084507,10701,2,-,-, 
20180821,TX     ,201809     ,084507,10702,4,-,-, 
20180821,TX     ,201809     ,084507,10701,2,-,-, 
20180821,TX     ,201809     ,084507,10702,2,-,-, 
20180821,TX     ,201809     ,084507,10702,2,-,-, 
20180821,TX     ,201809     ,084507,10702,2,-,-, 
20180821,TX     ,201809     ,084508,10703,2,-,-, 
20180821,TX     ,201809     ,084508,10702,12,-,-, 
20180821,TX     ,201809     ,084508,10702,4,-,-, 
20180821,TX     ,201809     ,084508,10702,6,-,-, 
20180821,TX     ,201809     ,084508,10702,10,-,-, 
20180821,TX     ,201809     ,084508,10702,8,-,-, 
20180821,TX     ,201809     ,084508,10702,2,-,-, 
20180821,TX     ,201809     ,084508,10702,2,-,-, 
20180821,TX     ,201809     ,084508,10702,18,-,-, 
20180821,TX     ,201809     ,084508,10702,4,-,-, 
20180821,TX     ,201809     ,084508,10702,6,-,-, 
20180821,TX     ,201809     ,084508,10703,2,-,-, 
20180821,TX     ,201809     ,084508,10702,2,-,-, 
20180821,TX     ,201809     ,084509,10702,6,-,-, 
20180821,TX     ,201809     ,084509,10702,4,-,-, 
20180821,TX     ,201809     ,084509,10702,4,-,-, 
20180821,TX     ,201809     ,084509,10703,40,-,-, 
20180821,TX     ,201809     ,084509,10702,2,-,-, 
20180821,TX     ,201809     ,084509,10702,2,-,-, 
20180821,TX     ,201809     ,084509,10703,2,-,-, 
20180821,TX     ,201809     ,084509,10702,2,-,-, 
20180821,TX     ,201809     ,084509,10702,2,-,-, 
20180821,TX     ,201809     ,084509,10702,2,-,-, 
20180821,TX     ,201809     ,084509,10702,2,-,-, 
20180821,TX     ,201809     ,084509,10703,10,-,-, 
20180821,TX     ,201809     ,084509,10703,8,-,-, 
20180821,TX     ,201809     ,084509,10702,4,-,-, 
20180821,TX     ,201809     ,084509,10702,12,-,-, 
20180821,TX     ,201809     ,084509,10702,2,-,-, 
20180821,TX     ,201809     ,084509,10703,20,-,-, 
20180821,TX     ,201809     ,084509,10703,2,-,-, 
20180821,TX     ,201809     ,084510,10702,2,-,-, 
20180821,TX     ,201809     ,084510,10702,4,-,-, 
20180821,TX     ,201809     ,084510,10702,66,-,-, 
20180821,TX     ,201809     ,084510,10702,2,-,-, 
20180821,TX     ,201809     ,084510,10702,2,-,-, 
20180821,TX     ,201809     ,084510,10702,2,-,-, 
20180821,TX     ,201809     ,084510,10702,2,-,-, 
20180821,TX     ,201809     ,084510,10701,2,-,-, 
20180821,TX     ,201809     ,084510,10701,4,-,-, 
20180821,TX     ,201809     ,084510,10701,2,-,-, 
20180821,TX     ,201809     ,084510,10700,2,-,-, 
20180821,TX     ,201809     ,084510,10700,2,-,-, 
20180821,TX     ,201809     ,084510,10702,2,-,-, 
20180821,TX     ,201809     ,084510,10700,2,-,-, 
20180821,TX     ,201809     ,084510,10701,2,-,-, 
20180821,TX     ,201809     ,084510,10700,2,-,-, 
20180821,TX     ,201809     ,084510,10702,2,-,-, 
20180821,TX     ,201809     ,084510,10701,2,-,-, 
20180821,TX     ,201809     ,084510,10701,2,-,-, 
20180821,TX     ,201809     ,084510,10701,6,-,-, 
20180821,TX     ,201809     ,084511,10701,2,-,-, 
20180821,TX     ,201809     ,084511,10701,2,-,-, 
20180821,TX     ,201809     ,084511,10700,2,-,-, 
20180821,TX     ,201809     ,084511,10700,6,-,-, 
20180821,TX     ,201809     ,084511,10702,2,-,-, 
20180821,TX     ,201809     ,084511,10702,2,-,-, 
20180821,TX     ,201809     ,084511,10700,2,-,-, 
20180821,TX     ,201809     ,084512,10702,2,-,-, 
20180821,TX     ,201809     ,084512,10701,2,-,-, 
20180821,TX     ,201809     ,084512,10702,2,-,-, 
20180821,TX     ,201809     ,084512,10702,2,-,-, 
20180821,TX     ,201809     ,084512,10701,2,-,-, 
20180821,TX     ,201809     ,084512,10702,2,-,-, 
20180821,TX     ,201809     ,084512,10701,2,-,-, 
20180821,TX     ,201809     ,084512,10700,2,-,-, 
20180821,TX     ,201809     ,084512,10702,12,-,-, 
20180821,TX     ,201809     ,084512,10701,2,-,-, 
20180821,TX     ,201809     ,084513,10701,2,-,-, 
20180821,TX     ,201809     ,084513,10701,2,-,-, 
20180821,TX     ,201809     ,084513,10701,8,-,-, 
20180821,TX     ,201809     ,084513,10700,2,-,-, 
20180821,TX     ,201809     ,084513,10700,2,-,-, 
20180821,TX     ,201809     ,084513,10700,2,-,-, 
20180821,TX     ,201809     ,084513,10700,2,-,-, 
20180821,TX     ,201809     ,084513,10700,2,-,-, 
