20180731,TX     ,201808     ,084500,10931,710,-,-,*
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10931,10,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10931,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10931,4,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10931,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,6,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10931,4,-,-, 
20180731,TX     ,201808     ,084500,10931,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,4,-,-, 
20180731,TX     ,201808     ,084500,10930,6,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10929,2,-,-, 
20180731,TX     ,201808     ,084500,10931,4,-,-, 
20180731,TX     ,201808     ,084500,10931,2,-,-, 
20180731,TX     ,201808     ,084500,10929,2,-,-, 
20180731,TX     ,201808     ,084500,10929,2,-,-, 
20180731,TX     ,201808     ,084500,10929,6,-,-, 
20180731,TX     ,201808     ,084500,10929,2,-,-, 
20180731,TX     ,201808     ,084500,10929,2,-,-, 
20180731,TX     ,201808     ,084500,10930,4,-,-, 
20180731,TX     ,201808     ,084500,10931,4,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,10,-,-, 
20180731,TX     ,201808     ,084500,10931,2,-,-, 
20180731,TX     ,201808     ,084500,10930,4,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10930,2,-,-, 
20180731,TX     ,201808     ,084500,10929,2,-,-, 
20180731,TX     ,201808     ,084500,10931,2,-,-, 
20180731,TX     ,201808     ,084500,10929,4,-,-, 
20180731,TX     ,201808     ,084500,10931,4,-,-, 
20180731,TX     ,201808     ,084500,10929,8,-,-, 
20180731,TX     ,201808     ,084500,10929,2,-,-, 
20180731,TX     ,201808     ,084500,10929,2,-,-, 
