20180518,TX     ,201806     ,084500,10834,878,-,-,*
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10834,10,-,-, 
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10833,8,-,-, 
20180518,TX     ,201806     ,084500,10833,6,-,-, 
20180518,TX     ,201806     ,084500,10835,4,-,-, 
20180518,TX     ,201806     ,084500,10835,8,-,-, 
20180518,TX     ,201806     ,084500,10835,8,-,-, 
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10835,2,-,-, 
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10835,4,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10835,4,-,-, 
20180518,TX     ,201806     ,084500,10835,2,-,-, 
20180518,TX     ,201806     ,084500,10833,4,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10832,2,-,-, 
20180518,TX     ,201806     ,084500,10833,2,-,-, 
20180518,TX     ,201806     ,084500,10832,2,-,-, 
20180518,TX     ,201806     ,084500,10835,2,-,-, 
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10834,2,-,-, 
20180518,TX     ,201806     ,084500,10834,4,-,-, 
