08:45:00 10597 10605 10589 10594 4254
08:50:00 10595 10598 10586 10586 1929
08:55:00 10586 10595 10580 10591 2296
09:00:00 10592 10605 10587 10603 5779
09:05:00 10603 10610 10590 10593 6486
09:10:00 10593 10608 10588 10608 3198
09:15:00 10608 10612 10595 10610 4296
09:20:00 10609 10610 10599 10605 2167
09:25:00 10605 10618 10601 10616 5248
09:30:00 10616 10634 10612 10632 5925
09:35:00 10631 10640 10630 10631 4540
09:40:00 10631 10641 10630 10641 3344
09:45:00 10641 10645 10631 10634 3169
09:50:00 10635 10643 10632 10642 1913
09:55:00 10643 10649 10641 10647 3085
10:00:00 10647 10651 10644 10646 2748
10:05:00 10647 10648 10641 10645 1787
10:10:00 10646 10658 10644 10654 3402
10:15:00 10654 10662 10654 10658 3114
10:20:00 10658 10659 10654 10656 1368
10:25:00 10656 10658 10649 10651 1778
10:30:00 10651 10656 10643 10644 2157
10:35:00 10645 10649 10643 10648 2251
10:40:00 10647 10651 10646 10649 1134
10:45:00 10649 10650 10644 10649 878
10:50:00 10649 10650 10645 10650 675
10:55:00 10650 10655 10650 10654 1184
11:00:00 10655 10657 10653 10654 1009
11:05:00 10654 10659 10654 10654 851
11:10:00 10654 10655 10650 10652 608
11:15:00 10652 10665 10652 10664 2584
11:20:00 10664 10667 10661 10664 2143
11:25:00 10665 10668 10662 10662 1362
11:30:00 10663 10663 10656 10659 1103
11:35:00 10659 10661 10657 10659 486
11:40:00 10660 10663 10659 10662 375
11:45:00 10662 10663 10656 10658 694
11:50:00 10658 10661 10656 10659 477
11:55:00 10659 10661 10655 10656 425
12:00:00 10657 10659 10654 10658 540
12:05:00 10657 10658 10655 10656 233
12:10:00 10656 10657 10653 10654 667
12:15:00 10654 10663 10653 10661 1359
12:20:00 10661 10665 10659 10663 1271
12:25:00 10663 10665 10659 10660 1011
12:30:00 10661 10666 10659 10664 974
12:35:00 10664 10665 10662 10662 344
12:40:00 10662 10665 10660 10661 819
12:45:00 10661 10662 10651 10655 2462
12:50:00 10655 10658 10653 10656 680
12:55:00 10656 10658 10651 10654 961
13:00:00 10654 10656 10651 10653 936
13:05:00 10653 10658 10653 10657 769
13:10:00 10658 10660 10656 10656 922
13:15:00 10656 10658 10653 10654 842
13:20:00 10654 10654 10648 10653 2117
13:25:00 10652 10664 10650 10661 2540
13:30:00 10662 10670 10660 10670 3089
13:35:00 10670 10672 10667 10668 1978
13:40:00 10668 10671 10666 10667 3682
10580 10672
